,X,T,U
7111,-11.666666666666666,0.72,0.0013388395
7112,-11.363636363636363,0.72,0.0013855696
7113,-11.06060606060606,0.72,0.0014208555
7114,-10.757575757575758,0.72,0.0014437437
7115,-10.454545454545453,0.72,0.0014599562
7116,-10.151515151515152,0.72,0.0014618635
7117,-9.848484848484848,0.72,0.0014513731
7118,-9.545454545454545,0.72,0.0014294386
7119,-9.242424242424242,0.72,0.0013936758
7120,-8.93939393939394,0.72,0.0013455153
7121,-8.636363636363637,0.72,0.0012797117
7122,-8.333333333333332,0.72,0.001196742
7123,-8.030303030303031,0.72,0.0010904074
7124,-7.727272727272727,0.72,0.0009588003
7125,-7.424242424242424,0.72,0.00079858303
7126,-7.121212121212121,0.72,0.00059735775
7127,-6.818181818181818,0.72,0.00034701824
7128,-6.515151515151516,0.72,3.325939e-05
7129,-6.212121212121211,0.72,-0.00036108494
7130,-5.909090909090908,0.72,-0.0008507967
7131,-5.6060606060606055,0.72,-0.001450181
7132,-5.303030303030303,0.72,-0.0021272898
7133,-5.0,0.72,-0.0027686357
7134,-4.696969696969697,0.72,-0.0030208826
7135,-4.3939393939393945,0.72,-0.0021668673
7136,-4.09090909090909,0.72,0.00058448315
7137,-3.787878787878787,0.72,0.0050159693
7138,-3.4848484848484844,0.72,0.014649153
7139,-3.1818181818181817,0.72,0.049922585
7140,-2.878787878787879,0.72,0.19005811
7141,-2.575757575757576,0.72,0.35846794
7142,-2.2727272727272716,0.72,0.5159004
7143,-1.9696969696969688,0.72,0.655123
7144,-1.666666666666666,0.72,0.7755338
7145,-1.3636363636363633,0.72,0.8763577
7146,-1.0606060606060606,0.72,0.9568697
7147,-0.7575757575757578,0.72,1.0165607
7148,-0.45454545454545325,0.72,1.055557
7149,-0.1515151515151505,0.72,1.074324
7150,0.15151515151515227,0.72,1.0723106
7151,0.45454545454545503,0.72,1.0495386
7152,0.7575757575757578,0.72,1.0062984
7153,1.0606060606060623,0.72,0.9427235
7154,1.3636363636363633,0.72,0.85808504
7155,1.6666666666666679,0.72,0.7537788
7156,1.9696969696969688,0.72,0.6300303
7157,2.2727272727272734,0.72,0.4882502
7158,2.575757575757578,0.72,0.33148396
7159,2.878787878787879,0.72,0.16870654
7160,3.1818181818181834,0.72,0.047652006
7161,3.4848484848484844,0.72,0.010604739
7162,3.787878787878789,0.72,0.008104205
7163,4.09090909090909,0.72,0.0043023825
7164,4.3939393939393945,0.72,0.0025480986
7165,4.696969696969699,0.72,0.0008727312
7166,5.0,0.72,-0.00052702427
7167,5.3030303030303045,0.72,-0.0017408133
7168,5.6060606060606055,0.72,-0.0020998716
7169,5.90909090909091,0.72,-0.0018588305
7170,6.212121212121211,0.72,-0.0014158487
7171,6.515151515151516,0.72,-0.0009957552
7172,6.81818181818182,0.72,-0.00067555904
7173,7.121212121212121,0.72,-0.00046622753
7174,7.424242424242426,0.72,-0.00034987926
7175,7.727272727272727,0.72,-0.0002976656
7176,8.030303030303031,0.72,-0.00028765202
7177,8.333333333333336,0.72,-0.00030457973
7178,8.636363636363637,0.72,-0.00033652782
7179,8.939393939393941,0.72,-0.00037300587
7180,9.242424242424242,0.72,-0.00041019917
7181,9.545454545454547,0.72,-0.0004440546
7182,9.848484848484848,0.72,-0.00047409534
7183,10.151515151515152,0.72,-0.0004969835
7184,10.454545454545457,0.72,-0.0005122423
7185,10.757575757575758,0.72,-0.00052058697
7186,11.060606060606062,0.72,-0.0005222559
7187,11.363636363636363,0.72,-0.0005148649
7188,11.666666666666668,0.72,-0.00050246716
7189,11.969696969696969,0.72,-0.00048339367
7190,12.272727272727273,0.72,-0.00045621395
7191,12.575757575757578,0.72,-0.00042283535
7192,12.878787878787879,0.72,-0.00038301945
7193,13.181818181818183,0.72,-0.0003401041
7194,13.484848484848484,0.72,-0.00028717518
7195,13.787878787878789,0.72,-0.00023043156
7196,14.090909090909093,0.72,-0.00016844273
7197,14.393939393939394,0.72,-0.0001026392
7198,14.696969696969699,0.72,-3.0398369e-05
7199,15.0,0.72,4.6372414e-05
7200,-15.0,0.73,0.000213027
7201,-14.696969696969697,0.73,0.00035607815
7202,-14.393939393939394,0.73,0.0004938841
7203,-14.09090909090909,0.73,0.00062549114
7204,-13.787878787878787,0.73,0.00074613094
7205,-13.484848484848484,0.73,0.0008610487
7206,-13.181818181818182,0.73,0.00096547604
7207,-12.878787878787879,0.73,0.0010617971
7208,-12.575757575757576,0.73,0.0011490583
7209,-12.272727272727273,0.73,0.0012253523
7210,-11.969696969696969,0.73,0.0012944937
7211,-11.666666666666666,0.73,0.0013526678
7212,-11.363636363636363,0.73,0.0014008284
7213,-11.06060606060606,0.73,0.0014380217
7214,-10.757575757575758,0.73,0.0014647245
7215,-10.454545454545453,0.73,0.0014804602
7216,-10.151515151515152,0.73,0.0014852285
7217,-9.848484848484848,0.73,0.0014785528
7218,-9.545454545454545,0.73,0.001460433
7219,-9.242424242424242,0.73,0.0014294386
7220,-8.93939393939394,0.73,0.0013827085
7221,-8.636363636363637,0.73,0.0013202429
7222,-8.333333333333332,0.73,0.0012391806
7223,-8.030303030303031,0.73,0.0011380911
7224,-7.727272727272727,0.73,0.0010088682
7225,-7.424242424242424,0.73,0.00085008144
7226,-7.121212121212121,0.73,0.00064885616
7227,-6.818181818181818,0.73,0.00039374828
7228,-6.515151515151516,0.73,7.426739e-05
7229,-6.212121212121211,0.73,-0.00033152103
7230,-5.909090909090908,0.73,-0.00084364414
7231,-5.6060606060606055,0.73,-0.0014744997
7232,-5.303030303030303,0.73,-0.0021978617
7233,-5.0,0.73,-0.0028873682
7234,-4.696969696969697,0.73,-0.003169179
7235,-4.3939393939393945,0.73,-0.0022946596
7236,-4.09090909090909,0.73,0.0004929304
7237,-3.787878787878787,0.73,0.0049437284
7238,-3.4848484848484844,0.73,0.01468873
7239,-3.1818181818181817,0.73,0.054152966
7240,-2.878787878787879,0.73,0.1965692
7241,-2.575757575757576,0.73,0.36337268
7242,-2.2727272727272716,0.73,0.51863587
7243,-1.9696969696969688,0.73,0.65601265
7244,-1.666666666666666,0.73,0.7748035
7245,-1.3636363636363633,0.73,0.8742206
7246,-1.0606060606060606,0.73,0.95363283
7247,-0.7575757575757578,0.73,1.0124824
7248,-0.45454545454545325,0.73,1.0509348
7249,-0.1515151515151505,0.73,1.0694742
7250,0.15151515151515227,0.73,1.0675218
7251,0.45454545454545503,0.73,1.0450878
7252,0.7575757575757578,0.73,1.00241
7253,1.0606060606060623,0.73,0.93969035
7254,1.3636363636363633,0.73,0.85621524
7255,1.6666666666666679,0.73,0.7532908
7256,1.9696969696969688,0.73,0.6312579
7257,2.2727272727272734,0.73,0.49134916
7258,2.575757575757578,0.73,0.33667392
7259,2.878787878787879,0.73,0.17508376
7260,3.1818181818181834,0.73,0.050875306
7261,3.4848484848484844,0.73,0.0105730295
7262,3.787878787878789,0.73,0.008118272
7263,4.09090909090909,0.73,0.0042163134
7264,4.3939393939393945,0.73,0.0025173426
7265,4.696969696969699,0.73,0.00077164173
7266,5.0,0.73,-0.0005170107
7267,5.3030303030303045,0.73,-0.001757741
7268,5.6060606060606055,0.73,-0.0021961927
7269,5.90909090909091,0.73,-0.0019830465
7270,6.212121212121211,0.73,-0.0015312433
7271,6.515151515151516,0.73,-0.0010834932
7272,6.81818181818182,0.73,-0.0007375479
7273,7.121212121212121,0.73,-0.0005072355
7274,7.424242424242426,0.73,-0.00037181377
7275,7.727272727272727,0.73,-0.000308156
7276,8.030303030303031,0.73,-0.0002914667
7277,8.333333333333336,0.73,-0.00030624866
7278,8.636363636363637,0.73,-0.00033295155
7279,8.939393939393941,0.73,-0.0003694296
7280,9.242424242424242,0.73,-0.00040495396
7281,9.545454545454547,0.73,-0.00044095516
7282,9.848484848484848,0.73,-0.00047075748
7283,10.151515151515152,0.73,-0.0004950762
7284,10.454545454545457,0.73,-0.0005120039
7285,10.757575757575758,0.73,-0.0005222559
7286,11.060606060606062,0.73,-0.0005258322
7287,11.363636363636363,0.73,-0.0005208254
7288,11.666666666666668,0.73,-0.00050747395
7289,11.969696969696969,0.73,-0.00049102306
7290,12.272727272727273,0.73,-0.0004631281
7291,12.575757575757578,0.73,-0.0004323721
7292,12.878787878787879,0.73,-0.00039422512
7293,13.181818181818183,0.73,-0.00035059452
7294,13.484848484848484,0.73,-0.0002976656
7295,13.787878787878789,0.73,-0.00024282932
7296,14.090909090909093,0.73,-0.00018250942
7297,14.393939393939394,0.73,-0.000118374825
7298,14.696969696969699,0.73,-4.6610832e-05
7299,15.0,0.73,2.8967857e-05
7300,-15.0,0.74,0.00020205975
7301,-14.696969696969697,0.74,0.00034940243
7302,-14.393939393939394,0.74,0.00048816204
7303,-14.09090909090909,0.74,0.00062072277
7304,-13.787878787878787,0.74,0.0007432699
7305,-13.484848484848484,0.74,0.00085914135
7306,-13.181818181818182,0.74,0.00096690655
7307,-12.878787878787879,0.74,0.001065135
7308,-12.575757575757576,0.74,0.0011533499
7309,-12.272727272727273,0.74,0.0012325048
7310,-11.969696969696969,0.74,0.0013045073
7311,-11.666666666666666,0.74,0.0013622046
7312,-11.363636363636363,0.74,0.0014146566
7313,-11.06060606060606,0.74,0.0014542341
7314,-10.757575757575758,0.74,0.0014833212
7315,-10.454545454545453,0.74,0.0015033484
7316,-10.151515151515152,0.74,0.0015109777
7317,-9.848484848484848,0.74,0.0015066862
7318,-9.545454545454545,0.74,0.0014904737
7319,-9.242424242424242,0.74,0.001463294
7320,-8.93939393939394,0.74,0.0014184713
7321,-8.636363636363637,0.74,0.0013602972
7322,-8.333333333333332,0.74,0.0012835264
7323,-8.030303030303031,0.74,0.001185298
7324,-7.727272727272727,0.74,0.0010565519
7325,-7.424242424242424,0.74,0.00089871883
7326,-7.121212121212121,0.74,0.00069749355
7327,-6.818181818181818,0.74,0.00044190884
7328,-6.515151515151516,0.74,0.00011575222
7329,-6.212121212121211,0.74,-0.00030338764
7330,-5.909090909090908,0.74,-0.00083839893
7331,-5.6060606060606055,0.74,-0.0015031099
7332,-5.303030303030303,0.74,-0.0022722483
7333,-5.0,0.74,-0.0030089617
7334,-4.696969696969697,0.74,-0.0033198595
7335,-4.3939393939393945,0.74,-0.0024129152
7336,-4.09090909090909,0.74,0.00040614605
7337,-3.787878787878787,0.74,0.004907489
7338,-3.4848484848484844,0.74,0.014595151
7339,-3.1818181818181817,0.74,0.058635116
7340,-2.878787878787879,0.74,0.20291185
7341,-2.575757575757576,0.74,0.36811328
7342,-2.2727272727272716,0.74,0.52125
7343,-1.9696969696969688,0.74,0.65682983
7344,-1.666666666666666,0.74,0.7740464
7345,-1.3636363636363633,0.74,0.8720962
7346,-1.0606060606060606,0.74,0.95043695
7347,-0.7575757575757578,0.74,1.0084722
7348,-0.45454545454545325,0.74,1.0463967
7349,-0.1515151515151505,0.74,1.0647155
7350,0.15151515151515227,0.74,1.0628179
7351,0.45454545454545503,0.74,1.0407156
7352,0.7575757575757578,0.74,0.99858534
7353,1.0606060606060623,0.74,0.93668973
7354,1.3636363636363633,0.74,0.85435236
7355,1.6666666666666679,0.74,0.7527628
7356,1.9696969696969688,0.74,0.63240767
7357,2.2727272727272734,0.74,0.49430847
7358,2.575757575757578,0.74,0.3416512
7359,2.878787878787879,0.74,0.18139005
7360,3.1818181818181834,0.74,0.05427456
7361,3.4848484848484844,0.74,0.010604262
7362,3.787878787878789,0.74,0.008003831
7363,4.09090909090909,0.74,0.0041576624
7364,4.3939393939393945,0.74,0.0024715662
7365,4.696969696969699,0.74,0.0006695986
7366,5.0,0.74,-0.00051915646
7367,5.3030303030303045,0.74,-0.0017668009
7368,5.6060606060606055,0.74,-0.0022839308
7369,5.90909090909091,0.74,-0.0021082163
7370,6.212121212121211,0.74,-0.0016485453
7371,6.515151515151516,0.74,-0.0011757612
7372,6.81818181818182,0.74,-0.00080144405
7373,7.121212121212121,0.74,-0.0005465746
7374,7.424242424242426,0.74,-0.00039589405
7375,7.727272727272727,0.74,-0.00031864643
7376,8.030303030303031,0.74,-0.00029480457
7377,8.333333333333336,0.74,-0.00030195713
7378,8.636363636363637,0.74,-0.00032866
7379,8.939393939393941,0.74,-0.00036346912
7380,9.242424242424242,0.74,-0.00039875507
7381,9.545454545454547,0.74,-0.00043523312
7382,9.848484848484848,0.74,-0.0004669428
7383,10.151515151515152,0.74,-0.0004914999
7384,10.454545454545457,0.74,-0.00050890446
7385,10.757575757575758,0.74,-0.0005208254
7386,11.060606060606062,0.74,-0.0005251169
7387,11.363636363636363,0.74,-0.00052273273
7388,11.666666666666668,0.74,-0.0005122423
7389,11.969696969696969,0.74,-0.00049364567
7390,12.272727272727273,0.74,-0.00046932697
7391,12.575757575757578,0.74,-0.00043976307
7392,12.878787878787879,0.74,-0.00040066242
7393,13.181818181818183,0.74,-0.000359416
7394,13.484848484848484,0.74,-0.00031006336
7395,13.787878787878789,0.74,-0.0002552271
7396,14.090909090909093,0.74,-0.00019657612
7397,14.393939393939394,0.74,-0.00012981892
7398,14.696969696969699,0.74,-5.877018e-05
7399,15.0,0.74,1.4662743e-05
7400,-15.0,0.75,0.00019109249
7401,-14.696969696969697,0.75,0.00034081936
7402,-14.393939393939394,0.75,0.00048053265
7403,-14.09090909090909,0.75,0.0006145239
7404,-13.787878787878787,0.75,0.0007389784
7405,-13.484848484848484,0.75,0.00085771084
7406,-13.181818181818182,0.75,0.00096547604
7407,-12.878787878787879,0.75,0.001065135
7408,-12.575757575757576,0.75,0.0011562109
7409,-12.272727272727273,0.75,0.00123775
7410,-11.969696969696969,0.75,0.0013107061
7411,-11.666666666666666,0.75,0.0013731718
7412,-11.363636363636363,0.75,0.0014256239
7413,-11.06060606060606,0.75,0.0014690161
7414,-10.757575757575758,0.75,0.0015004873
7415,-10.454545454545453,0.75,0.0015224218
7416,-10.151515151515152,0.75,0.0015343428
7417,-9.848484848484848,0.75,0.0015329123
7418,-9.545454545454545,0.75,0.0015209913
7419,-9.242424242424242,0.75,0.001495719
7420,-8.93939393939394,0.75,0.0014551878
7421,-8.636363636363637,0.75,0.0013998747
7422,-8.333333333333332,0.75,0.0013259649
7423,-8.030303030303031,0.75,0.0012296438
7424,-7.727272727272727,0.75,0.001106143
7425,-7.424242424242424,0.75,0.0009497404
7426,-7.121212121212121,0.75,0.0007485151
7427,-6.818181818181818,0.75,0.0004905462
7428,-6.515151515151516,0.75,0.00015676022
7429,-6.212121212121211,0.75,-0.0002771616
7430,-5.909090909090908,0.75,-0.00083458424
7431,-5.6060606060606055,0.75,-0.0015331507
7432,-5.303030303030303,0.75,-0.0023485422
7433,-5.0,0.75,-0.0031353235
7434,-4.696969696969697,0.75,-0.0034672022
7435,-4.3939393939393945,0.75,-0.0025235415
7436,-4.09090909090909,0.75,0.0003246069
7437,-3.787878787878787,0.75,0.0049141645
7438,-3.4848484848484844,0.75,0.0143684745
7439,-3.1818181818181817,0.75,0.06333065
7440,-2.878787878787879,0.75,0.20908272
7441,-2.575757575757576,0.75,0.37268424
7442,-2.2727272727272716,0.75,0.5237495
7443,-1.9696969696969688,0.75,0.65757763
7444,-1.666666666666666,0.75,0.77326787
7445,-1.3636363636363633,0.75,0.86998594
7446,-1.0606060606060606,0.75,0.9472835
7447,-0.7575757575757578,0.75,1.0045276
7448,-0.45454545454545325,0.75,1.0419426
7449,-0.1515151515151505,0.75,1.0600463
7450,0.15151515151515227,0.75,1.0581988
7451,0.45454545454545503,0.75,1.0364189
7452,0.7575757575757578,0.75,0.9948268
7453,1.0606060606060623,0.75,0.9337214
7454,1.3636363636363633,0.75,0.85249984
7455,1.6666666666666679,0.75,0.75220287
7456,1.9696969696969688,0.75,0.6334802
7457,2.2727272727272734,0.75,0.49713665
7458,2.575757575757578,0.75,0.34642
7459,2.878787878787879,0.75,0.1876086
7460,3.1818181818181834,0.75,0.057852387
7461,3.4848484848484844,0.75,0.010679841
7462,3.787878787878789,0.75,0.007757902
7463,4.09090909090909,0.75,0.0041109324
7464,4.3939393939393945,0.75,0.0023967028
7465,4.696969696969699,0.75,0.0005789995
7466,5.0,0.75,-0.0005351305
7467,5.3030303030303045,0.75,-0.0017646551
7468,5.6060606060606055,0.75,-0.0023599863
7469,5.90909090909091,0.75,-0.002229333
7470,6.212121212121211,0.75,-0.0017675161
7471,6.515151515151516,0.75,-0.0012716055
7472,6.81818181818182,0.75,-0.000870347
7473,7.121212121212121,0.75,-0.0005902052
7474,7.424242424242426,0.75,-0.0004194975
7475,7.727272727272727,0.75,-0.00032937527
7476,8.030303030303031,0.75,-0.00029599667
7477,8.333333333333336,0.75,-0.00030004978
7478,8.636363636363637,0.75,-0.00032389164
7479,8.939393939393941,0.75,-0.00035488605
7480,9.242424242424242,0.75,-0.00039160252
7481,9.545454545454547,0.75,-0.00042688847
7482,9.848484848484848,0.75,-0.00045883656
7483,10.151515151515152,0.75,-0.0004862547
7484,10.454545454545457,0.75,-0.0005053282
7485,10.757575757575758,0.75,-0.00051796436
7486,11.060606060606062,0.75,-0.00052297115
7487,11.363636363636363,0.75,-0.0005213022
7488,11.666666666666668,0.75,-0.00051414967
7489,11.969696969696969,0.75,-0.0004965067
7490,12.272727272727273,0.75,-0.0004748106
7491,12.575757575757578,0.75,-0.0004440546
7492,12.878787878787879,0.75,-0.0004092455
7493,13.181818181818183,0.75,-0.00036776066
7494,13.484848484848484,0.75,-0.00031769276
7495,13.787878787878789,0.75,-0.00026404858
7496,14.090909090909093,0.75,-0.00020515919
7497,14.393939393939394,0.75,-0.00014150143
7498,14.696969696969699,0.75,-7.069111e-05
7499,15.0,0.75,2.7418137e-06
7500,-15.0,0.76,0.00018298626
7501,-14.696969696969697,0.76,0.00033080578
7502,-14.393939393939394,0.76,0.00047385693
7503,-14.09090909090909,0.76,0.0006068945
7504,-13.787878787878787,0.76,0.0007351637
7505,-13.484848484848484,0.76,0.00085294247
7506,-13.181818181818182,0.76,0.0009635687
7507,-12.878787878787879,0.76,0.0010675192
7508,-12.575757575757576,0.76,0.0011600256
7509,-12.272727272727273,0.76,0.0012434721
7510,-11.969696969696969,0.76,0.001316905
7511,-11.666666666666666,0.76,0.0013836622
7512,-11.363636363636363,0.76,0.001437068
7513,-11.06060606060606,0.76,0.0014814138
7514,-10.757575757575758,0.76,0.0015176535
7515,-10.454545454545453,0.76,0.0015410185
7516,-10.151515151515152,0.76,0.0015553236
7517,-9.848484848484848,0.76,0.0015591383
7518,-9.545454545454545,0.76,0.0015500784
7519,-9.242424242424242,0.76,0.0015267134
7520,-8.93939393939394,0.76,0.0014904737
7521,-8.636363636363637,0.76,0.0014384985
7522,-8.333333333333332,0.76,0.0013664961
7523,-8.030303030303031,0.76,0.0012739897
7524,-7.727272727272727,0.76,0.001152873
7525,-7.424242424242424,0.76,0.0009993315
7526,-7.121212121212121,0.76,0.0007981062
7527,-6.818181818181818,0.76,0.00053727627
7528,-6.515151515151516,0.76,0.00019729137
7529,-6.212121212121211,0.76,-0.00024855137
7530,-5.909090909090908,0.76,-0.00082981586
7531,-5.6060606060606055,0.76,-0.0015650988
7532,-5.303030303030303,0.76,-0.0024286509
7533,-5.0,0.76,-0.0032616854
7534,-4.696969696969697,0.76,-0.0036116838
7535,-4.3939393939393945,0.76,-0.0026208162
7536,-4.09090909090909,0.76,0.0002478361
7537,-3.787878787878787,0.76,0.0049732924
7538,-3.4848484848484844,0.76,0.014076322
7539,-3.1818181818181817,0.76,0.06820202
7540,-2.878787878787879,0.76,0.21508217
7541,-2.575757575757576,0.76,0.37708545
7542,-2.2727272727272716,0.76,0.52614534
7543,-1.9696969696969688,0.76,0.6582595
7544,-1.666666666666666,0.76,0.7724668
7545,-1.3636363636363633,0.76,0.8678895
7546,-1.0606060606060606,0.76,0.9441732
7547,-0.7575757575757578,0.76,1.0006498
7548,-0.45454545454545325,0.76,1.0375724
7549,-0.1515151515151505,0.76,1.0554624
7550,0.15151515151515227,0.76,1.0536613
7551,0.45454545454545503,0.76,1.0321945
7552,0.7575757575757578,0.76,0.9911295
7553,1.0606060606060623,0.76,0.93078303
7554,1.3636363636363633,0.76,0.8506557
7555,1.6666666666666679,0.76,0.75161207
7556,1.9696969696969688,0.76,0.63448036
7557,2.2727272727272734,0.76,0.4998448
7558,2.575757575757578,0.76,0.35099113
7559,2.878787878787879,0.76,0.19371808
7560,3.1818181818181834,0.76,0.061609864
7561,3.4848484848484844,0.76,0.010799527
7562,3.787878787878789,0.76,0.007389784
7563,4.09090909090909,0.76,0.0040796995
7564,4.3939393939393945,0.76,0.002290368
7565,4.696969696969699,0.76,0.0005096197
7566,5.0,0.76,-0.00057041645
7567,5.3030303030303045,0.76,-0.00175488
7568,5.6060606060606055,0.76,-0.0024245977
7569,5.90909090909091,0.76,-0.002344966
7570,6.212121212121211,0.76,-0.0018874407
7571,6.515151515151516,0.76,-0.001369834
7572,6.81818181818182,0.76,-0.0009390116
7573,7.121212121212121,0.76,-0.00063717365
7574,7.424242424242426,0.76,-0.00044500828
7575,7.727272727272727,0.76,-0.00034034252
7576,8.030303030303031,0.76,-0.00029814243
7577,8.333333333333336,0.76,-0.0002964735
7578,8.636363636363637,0.76,-0.00031530857
7579,8.939393939393941,0.76,-0.00034701824
7580,9.242424242424242,0.76,-0.00038349628
7581,9.545454545454547,0.76,-0.00041806698
7582,9.848484848484848,0.76,-0.00045096874
7583,10.151515151515152,0.76,-0.0004771948
7584,10.454545454545457,0.76,-0.0005003214
7585,10.757575757575758,0.76,-0.00051391125
7586,11.060606060606062,0.76,-0.00052058697
7587,11.363636363636363,0.76,-0.00052011013
7588,11.666666666666668,0.76,-0.00051271915
7589,11.969696969696969,0.76,-0.00049722195
7590,12.272727272727273,0.76,-0.0004760027
7591,12.575757575757578,0.76,-0.00044739246
7592,12.878787878787879,0.76,-0.00041162968
7593,13.181818181818183,0.76,-0.00037109852
7594,13.484848484848484,0.76,-0.0003246069
7595,13.787878787878789,0.76,-0.0002721548
7596,14.090909090909093,0.76,-0.00021231174
7597,14.393939393939394,0.76,-0.00015127659
7598,14.696969696969699,0.76,-8.21352e-05
7599,15.0,0.76,-7.987022e-06
7600,-15.0,0.77,0.00016772747
7601,-14.696969696969697,0.77,0.0003193617
7602,-14.393939393939394,0.77,0.00046288967
7603,-14.09090909090909,0.77,0.0005978346
7604,-13.787878787878787,0.77,0.00072705746
7605,-13.484848484848484,0.77,0.00084912777
7606,-13.181818181818182,0.77,0.0009621382
7607,-12.878787878787879,0.77,0.0010641813
7608,-12.575757575757576,0.77,0.0011605024
7609,-12.272727272727273,0.77,0.0012449026
7610,-11.969696969696969,0.77,0.0013211966
7611,-11.666666666666666,0.77,0.0013893843
7612,-11.363636363636363,0.77,0.0014475584
7613,-11.06060606060606,0.77,0.0014961958
7614,-10.757575757575758,0.77,0.0015314817
7615,-10.454545454545453,0.77,0.0015615225
7616,-10.151515151515152,0.77,0.0015758276
7617,-9.848484848484848,0.77,0.0015815496
7618,-9.545454545454545,0.77,0.0015758276
7619,-9.242424242424242,0.77,0.001557231
7620,-8.93939393939394,0.77,0.0015238523
7621,-8.636363636363637,0.77,0.0014756918
7622,-8.333333333333332,0.77,0.0014079809
7623,-8.030303030303031,0.77,0.0013207197
7624,-7.727272727272727,0.77,0.0012015104
7625,-7.424242424242424,0.77,0.0010484457
7626,-7.121212121212121,0.77,0.00084865093
7627,-6.818181818181818,0.77,0.0005854368
7628,-6.515151515151516,0.77,0.00023782253
7629,-6.212121212121211,0.77,-0.00022280216
7630,-5.909090909090908,0.77,-0.00082838535
7631,-5.6060606060606055,0.77,-0.0015989542
7632,-5.303030303030303,0.77,-0.0025097132
7633,-5.0,0.77,-0.0033894777
7634,-4.696969696969697,0.77,-0.0037509203
7635,-4.3939393939393945,0.77,-0.0027042627
7636,-4.09090909090909,0.77,0.00017726421
7637,-3.787878787878787,0.77,0.0050834417
7638,-3.4848484848484844,0.77,0.013736755
7639,-3.1818181818181817,0.77,0.07321048
7640,-2.878787878787879,0.77,0.22092152
7641,-2.575757575757576,0.77,0.38131988
7642,-2.2727272727272716,0.77,0.5284399
7643,-1.9696969696969688,0.77,0.65888155
7644,-1.666666666666666,0.77,0.77164567
7645,-1.3636363636363633,0.77,0.86580706
7646,-1.0606060606060606,0.77,0.9411038
7647,-0.7575757575757578,0.77,0.99683404
7648,-0.45454545454545325,0.77,1.0332841
7649,-0.1515151515151505,0.77,1.0509626
7650,0.15151515151515227,0.77,1.0492036
7651,0.45454545454545503,0.77,1.0280412
7652,0.7575757575757578,0.77,0.9874959
7653,1.0606060606060623,0.77,0.92787874
7654,1.3636363636363633,0.77,0.8488203
7655,1.6666666666666679,0.77,0.7510003
7656,1.9696969696969688,0.77,0.6354102
7657,2.2727272727272734,0.77,0.5024417
7658,2.575757575757578,0.77,0.35537255
7659,2.878787878787879,0.77,0.19970918
7660,3.1818181818181834,0.77,0.06554043
7661,3.4848484848484844,0.77,0.010965228
7662,3.787878787878789,0.77,0.0069476366
7663,4.09090909090909,0.77,0.004078269
7664,4.3939393939393945,0.77,0.00216496
7665,4.696969696969699,0.77,0.00046527386
7666,5.0,0.77,-0.0006271601
7667,5.3030303030303045,0.77,-0.0017393827
7668,5.6060606060606055,0.77,-0.0024760962
7669,5.90909090909091,0.77,-0.0024558306
7670,6.212121212121211,0.77,-0.0020059347
7671,6.515151515151516,0.77,-0.0014699697
7672,6.81818181818182,0.77,-0.001011014
7673,7.121212121212121,0.77,-0.0006824732
7674,7.424242424242426,0.77,-0.0004709959
7675,7.727272727272727,0.77,-0.00035250187
7676,8.030303030303031,0.77,-0.00029861927
7677,8.333333333333336,0.77,-0.00029051304
7678,8.636363636363637,0.77,-0.00030577183
7679,8.939393939393941,0.77,-0.00033652782
7680,9.242424242424242,0.77,-0.0003720522
7681,9.545454545454547,0.77,-0.0004080534
7682,9.848484848484848,0.77,-0.00044119358
7683,10.151515151515152,0.77,-0.00046932697
7684,10.454545454545457,0.77,-0.0004903078
7685,10.757575757575758,0.77,-0.0005065203
7686,11.060606060606062,0.77,-0.0005146265
7687,11.363636363636363,0.77,-0.000516057
7688,11.666666666666668,0.77,-0.0005096197
7689,11.969696969696969,0.77,-0.00049602985
7690,12.272727272727273,0.77,-0.00047552586
7691,12.575757575757578,0.77,-0.0004478693
7692,12.878787878787879,0.77,-0.00041544437
7693,13.181818181818183,0.77,-0.00037515163
7694,13.484848484848484,0.77,-0.0003296137
7695,13.787878787878789,0.77,-0.00027668476
7696,14.090909090909093,0.77,-0.00022089481
7697,14.393939393939394,0.77,-0.00015890598
7698,14.696969696969699,0.77,-8.952618e-05
7699,15.0,0.77,-1.3947487e-05
7700,-15.0,0.78,0.0001538992
7701,-14.696969696969697,0.78,0.0003055334
7702,-14.393939393939394,0.78,0.00045192242
7703,-14.09090909090909,0.78,0.00059115887
7704,-13.787878787878787,0.78,0.0007189512
7705,-13.484848484848484,0.78,0.0008414984
7706,-13.181818181818182,0.78,0.0009549856
7707,-12.878787878787879,0.78,0.0010617971
7708,-12.575757575757576,0.78,0.0011595488
7709,-12.272727272727273,0.78,0.00124681
7710,-11.969696969696969,0.78,0.0013250113
7711,-11.666666666666666,0.78,0.0013970137
7712,-11.363636363636363,0.78,0.0014561415
7713,-11.06060606060606,0.78,0.0015052557
7714,-10.757575757575758,0.78,0.001548171
7715,-10.454545454545453,0.78,0.0015772581
7716,-10.151515151515152,0.78,0.0015958548
7717,-9.848484848484848,0.78,0.0016058683
7718,-9.545454545454545,0.78,0.001603961
7719,-9.242424242424242,0.78,0.0015882254
7720,-8.93939393939394,0.78,0.0015596151
7721,-8.636363636363637,0.78,0.0015143156
7722,-8.333333333333332,0.78,0.0014513731
7723,-8.030303030303031,0.78,0.0013641119
7724,-7.727272727272727,0.78,0.0012511015
7725,-7.424242424242424,0.78,0.0010975599
7726,-7.121212121212121,0.78,0.0008991957
