,X,T,U
9274,7.424242424242426,0.93,4.4047832e-05
9275,7.727272727272727,0.93,-3.349781e-05
9276,8.030303030303031,0.93,-7.760525e-05
9277,8.333333333333336,0.93,-9.775162e-05
9278,8.636363636363637,0.93,-0.00010192394
9279,8.939393939393941,0.93,-9.763241e-05
9280,9.242424242424242,0.93,-8.928776e-05
9281,9.545454545454547,0.93,-8.094311e-05
9282,9.848484848484848,0.93,-7.200241e-05
9283,10.151515151515152,0.93,-6.246567e-05
9284,10.454545454545457,0.93,-5.0723553e-05
9285,10.757575757575758,0.93,-3.540516e-05
9286,11.060606060606062,0.93,-1.5497208e-05
9287,11.363636363636363,0.93,8.821487e-06
9288,11.666666666666668,0.93,3.695488e-05
9289,11.969696969696969,0.93,6.633997e-05
9290,12.272727272727273,0.93,9.447336e-05
9291,12.575757575757578,0.93,0.00011986494
9292,12.878787878787879,0.93,0.00014007092
9293,13.181818181818183,0.93,0.00015509129
9294,13.484848484848484,0.93,0.00016355515
9295,13.787878787878789,0.93,0.00016629696
9296,14.090909090909093,0.93,0.00016397238
9297,14.393939393939394,0.93,0.00015723705
9298,14.696969696969699,0.93,0.00014716387
9299,15.0,0.93,0.00013524294
9300,-15.0,0.9400000000000001,-0.00016874075
9301,-14.696969696969697,0.9400000000000001,-0.00015497208
9302,-14.393939393939394,0.9400000000000001,-0.00014126301
9303,-14.09090909090909,0.9400000000000001,-0.00012761354
9304,-13.787878787878787,0.9400000000000001,-0.00011366606
9305,-13.484848484848484,0.9400000000000001,-0.00010025501
9306,-13.181818181818182,0.9400000000000001,-8.648634e-05
9307,-12.878787878787879,0.9400000000000001,-7.2836876e-05
9308,-12.575757575757576,0.9400000000000001,-5.9902668e-05
9309,-12.272727272727273,0.9400000000000001,-4.6789646e-05
9310,-11.969696969696969,0.9400000000000001,-3.439188e-05
9311,-11.666666666666666,0.9400000000000001,-2.18153e-05
9312,-11.363636363636363,0.9400000000000001,-9.596348e-06
9313,-11.06060606060606,0.9400000000000001,2.0861626e-06
9314,-10.757575757575758,0.9400000000000001,1.4543533e-05
9315,-10.454545454545453,0.9400000000000001,2.6762486e-05
9316,-10.151515151515152,0.9400000000000001,4.041195e-05
9317,-9.848484848484848,0.9400000000000001,5.608797e-05
9318,-9.545454545454545,0.9400000000000001,7.492304e-05
9319,-9.242424242424242,0.9400000000000001,9.9003315e-05
9320,-8.93939393939394,0.9400000000000001,0.00013124943
9321,-8.636363636363637,0.9400000000000001,0.00017440319
9322,-8.333333333333332,0.9400000000000001,0.00023382902
9323,-8.030303030303031,0.9400000000000001,0.0003144145
9324,-7.727272727272727,0.9400000000000001,0.00042366982
9325,-7.424242424242424,0.9400000000000001,0.00056922436
9326,-7.121212121212121,0.9400000000000001,0.00076138973
9327,-6.818181818181818,0.9400000000000001,0.0010094047
9328,-6.515151515151516,0.9400000000000001,0.0013224483
9329,-6.212121212121211,0.9400000000000001,0.0017107725
9330,-5.909090909090908,0.9400000000000001,0.002178073
9331,-5.6060606060606055,0.9400000000000001,0.0027231574
9332,-5.303030303030303,0.9400000000000001,0.0033262968
9333,-5.0,0.9400000000000001,0.0039222836
9334,-4.696969696969697,0.9400000000000001,0.0043500066
9335,-4.3939393939393945,0.9400000000000001,0.004445851
9336,-4.09090909090909,0.9400000000000001,0.0052021146
9337,-3.787878787878787,0.9400000000000001,0.008889675
9338,-3.4848484848484844,0.9400000000000001,0.028222144
9339,-3.1818181818181817,0.9400000000000001,0.17136377
9340,-2.878787878787879,0.9400000000000001,0.32457858
9341,-2.575757575757576,0.9400000000000001,0.465476
9342,-2.2727272727272716,0.9400000000000001,0.5917891
9343,-1.9696969696969688,0.9400000000000001,0.70292187
9344,-1.666666666666666,0.9400000000000001,0.7984363
9345,-1.3636363636363633,0.9400000000000001,0.87815833
9346,-1.0606060606060606,0.9400000000000001,0.94201636
9347,-0.7575757575757578,0.9400000000000001,0.9898369
9348,-0.45454545454545325,0.9400000000000001,1.0215003
9349,-0.1515151515151505,0.9400000000000001,1.0370691
9350,0.15151515151515227,0.9400000000000001,1.0366925
9351,0.45454545454545503,0.9400000000000001,1.0204318
9352,0.7575757575757578,0.9400000000000001,0.9881951
9353,1.0606060606060623,0.9400000000000001,0.93980813
9354,1.3636363636363633,0.9400000000000001,0.8751731
9355,1.6666666666666679,0.9400000000000001,0.7944045
9356,1.9696969696969688,0.9400000000000001,0.6978191
9357,2.2727272727272734,0.9400000000000001,0.5856766
9358,2.575757575757578,0.9400000000000001,0.45788813
9359,2.878787878787879,0.9400000000000001,0.3147161
9360,3.1818181818181834,0.9400000000000001,0.15859747
9361,3.4848484848484844,0.9400000000000001,0.012419954
9362,3.787878787878789,0.9400000000000001,0.0040839314
9363,4.09090909090909,0.9400000000000001,0.0028637052
9364,4.3939393939393945,0.9400000000000001,0.0016226768
9365,4.696969696969699,0.9400000000000001,0.0016528368
9366,5.0,0.9400000000000001,0.0017848015
9367,5.3030303030303045,0.9400000000000001,0.0017057657
9368,5.6060606060606055,0.9400000000000001,0.0014722347
9369,5.90909090909091,0.9400000000000001,0.001173377
9370,6.212121212121211,0.9400000000000001,0.0008698702
9371,6.515151515151516,0.9400000000000001,0.00059580803
9372,6.81818181818182,0.9400000000000001,0.0003669262
9373,7.121212121212121,0.9400000000000001,0.00018960238
9374,7.424242424242426,0.9400000000000001,6.097555e-05
9375,7.727272727272727,0.9400000000000001,-2.4318695e-05
9376,8.030303030303031,0.9400000000000001,-7.432699e-05
9377,8.333333333333336,0.9400000000000001,-9.804964e-05
9378,8.636363636363637,0.9400000000000001,-0.00010406971
9379,8.939393939393941,0.9400000000000001,-9.995699e-05
9380,9.242424242424242,0.9400000000000001,-9.119511e-05
9381,9.545454545454547,0.9400000000000001,-8.1181526e-05
9382,9.848484848484848,0.9400000000000001,-7.146597e-05
9383,10.151515151515152,0.9400000000000001,-6.2048435e-05
9384,10.454545454545457,0.9400000000000001,-5.042553e-05
9385,10.757575757575758,0.9400000000000001,-3.6001205e-05
9386,11.060606060606062,0.9400000000000001,-1.7642975e-05
9387,11.363636363636363,0.9400000000000001,5.364418e-06
9388,11.666666666666668,0.9400000000000001,3.182888e-05
9389,11.969696969696969,0.9400000000000001,6.0796738e-05
9390,12.272727272727273,0.9400000000000001,8.940697e-05
9391,12.575757575757578,0.9400000000000001,0.0001155138
9392,12.878787878787879,0.9400000000000001,0.00013810396
9393,13.181818181818183,0.9400000000000001,0.00015491247
9394,13.484848484848484,0.9400000000000001,0.00016593933
9395,13.787878787878789,0.9400000000000001,0.0001707077
9396,14.090909090909093,0.9400000000000001,0.00017040968
9397,14.393939393939394,0.9400000000000001,0.00016528368
9398,14.696969696969699,0.9400000000000001,0.0001565218
9399,15.0,0.9400000000000001,0.00014519691
9400,-15.0,0.9500000000000001,-0.00016623735
9401,-14.696969696969697,0.9500000000000001,-0.00015258789
9402,-14.393939393939394,0.9500000000000001,-0.00013905764
9403,-14.09090909090909,0.9500000000000001,-0.00012600422
9404,-13.787878787878787,0.9500000000000001,-0.00011211634
9405,-13.484848484848484,0.9500000000000001,-9.88245e-05
9406,-13.181818181818182,0.9500000000000001,-8.5532665e-05
9407,-12.878787878787879,0.9500000000000001,-7.2300434e-05
9408,-12.575757575757576,0.9500000000000001,-5.9366226e-05
9409,-12.272727272727273,0.9500000000000001,-4.696846e-05
9410,-11.969696969696969,0.9500000000000001,-3.451109e-05
9411,-11.666666666666666,0.9500000000000001,-2.2530556e-05
9412,-11.363636363636363,0.9500000000000001,-1.04904175e-05
9413,-11.06060606060606,0.9500000000000001,7.748604e-07
9414,-10.757575757575758,0.9500000000000001,1.2278557e-05
9415,-10.454545454545453,0.9500000000000001,2.4557114e-05
9416,-10.151515151515152,0.9500000000000001,3.784895e-05
9417,-9.848484848484848,0.9500000000000001,5.3226948e-05
9418,-9.545454545454545,0.9500000000000001,7.200241e-05
9419,-9.242424242424242,0.9500000000000001,9.6678734e-05
9420,-8.93939393939394,0.9500000000000001,0.00012940168
9421,-8.636363636363637,0.9500000000000001,0.0001732111
9422,-8.333333333333332,0.9500000000000001,0.00023370981
9423,-8.030303030303031,0.9500000000000001,0.00031536818
9424,-7.727272727272727,0.9500000000000001,0.00042635202
9425,-7.424242424242424,0.9500000000000001,0.0005746484
9426,-7.121212121212121,0.9500000000000001,0.0007687807
9427,-6.818181818181818,0.9500000000000001,0.0010189414
9428,-6.515151515151516,0.9500000000000001,0.0013344288
9429,-6.212121212121211,0.9500000000000001,0.0017231703
9430,-5.909090909090908,0.9500000000000001,0.0021885633
9431,-5.6060606060606055,0.9500000000000001,0.0027284622
9432,-5.303030303030303,0.9500000000000001,0.003319323
9433,-5.0,0.9500000000000001,0.003888905
9434,-4.696969696969697,0.9500000000000001,0.0042692423
9435,-4.3939393939393945,0.9500000000000001,0.004314184
9436,-4.09090909090909,0.9500000000000001,0.005145073
9437,-3.787878787878787,0.9500000000000001,0.008805394
9438,-3.4848484848484844,0.9500000000000001,0.032103896
9439,-3.1818181818181817,0.9500000000000001,0.17665952
9440,-2.878787878787879,0.9500000000000001,0.32844263
9441,-2.575757575757576,0.9500000000000001,0.46788093
9442,-2.2727272727272716,0.9500000000000001,0.5928758
9443,-1.9696969696969688,0.9500000000000001,0.7028465
9444,-1.666666666666666,0.9500000000000001,0.79736555
9445,-1.3636363636363633,0.9500000000000001,0.87626636
9446,-1.0606060606060606,0.9500000000000001,0.93946517
9447,-0.7575757575757578,0.9500000000000001,0.98678076
9448,-0.45454545454545325,0.9500000000000001,1.018098
9449,-0.1515151515151505,0.9500000000000001,1.0334917
9450,0.15151515151515227,0.9500000000000001,1.0331151
9451,0.45454545454545503,0.9500000000000001,1.0170299
9452,0.7575757575757578,0.9500000000000001,0.98513687
9453,1.0606060606060623,0.9500000000000001,0.9372567
9454,1.3636363636363633,0.9500000000000001,0.87328863
9455,1.6666666666666679,0.9500000000000001,0.7933457
9456,1.9696969696969688,0.9500000000000001,0.69774884
9457,2.2727272727272734,0.9500000000000001,0.5867697
9458,2.575757575757578,0.9500000000000001,0.46033144
9459,2.878787878787879,0.9500000000000001,0.3186614
9460,3.1818181818181834,0.9500000000000001,0.16404866
9461,3.4848484848484844,0.9500000000000001,0.015437931
9462,3.787878787878789,0.9500000000000001,0.0039014816
9463,4.09090909090909,0.9500000000000001,0.0028893352
9464,4.3939393939393945,0.9500000000000001,0.0016104579
9465,4.696969696969699,0.9500000000000001,0.0016342998
9466,5.0,0.9500000000000001,0.0017966628
9467,5.3030303030303045,0.9500000000000001,0.0017434359
9468,5.6060606060606055,0.9500000000000001,0.0015237331
9469,5.90909090909091,0.9500000000000001,0.0012292266
9470,6.212121212121211,0.9500000000000001,0.0009236336
9471,6.515151515151516,0.9500000000000001,0.0006427765
9472,6.81818181818182,0.9500000000000001,0.0004053712
9473,7.121212121212121,0.9500000000000001,0.0002182126
9474,7.424242424242426,0.9500000000000001,8.0406666e-05
9475,7.727272727272727,0.9500000000000001,-1.3113022e-05
9476,8.030303030303031,0.9500000000000001,-6.943941e-05
9477,8.333333333333336,0.9500000000000001,-9.763241e-05
9478,8.636363636363637,0.9500000000000001,-0.00010603666
9479,8.939393939393941,0.9500000000000001,-0.00010251999
9480,9.242424242424242,0.9500000000000001,-9.304285e-05
9481,9.545454545454547,0.9500000000000001,-8.225441e-05
9482,9.848484848484848,0.9500000000000001,-7.134676e-05
9483,10.151515151515152,0.9500000000000001,-6.0856342e-05
9484,10.454545454545457,0.9500000000000001,-4.965067e-05
9485,10.757575757575758,0.9500000000000001,-3.629923e-05
9486,11.060606060606062,0.9500000000000001,-1.9073486e-05
9487,11.363636363636363,0.9500000000000001,2.2649765e-06
9488,11.666666666666668,0.9500000000000001,2.7418137e-05
9489,11.969696969696969,0.9500000000000001,5.5253506e-05
9490,12.272727272727273,0.9500000000000001,8.404255e-05
9491,12.575757575757578,0.9500000000000001,0.00011116266
9492,12.878787878787879,0.9500000000000001,0.00013512373
9493,13.181818181818183,0.9500000000000001,0.00015419722
9494,13.484848484848484,0.9500000000000001,0.00016742945
9495,13.787878787878789,0.9500000000000001,0.000174582
9496,14.090909090909093,0.9500000000000001,0.00017613173
9497,14.393939393939394,0.9500000000000001,0.00017267466
9498,14.696969696969699,0.9500000000000001,0.00016510487
9499,15.0,0.9500000000000001,0.00015473366
9500,-15.0,0.9600000000000001,-0.00016385317
9501,-14.696969696969697,0.9600000000000001,-0.0001502037
9502,-14.393939393939394,0.9600000000000001,-0.00013750792
9503,-14.09090909090909,0.9600000000000001,-0.00012409687
9504,-13.787878787878787,0.9600000000000001,-0.00011062622
9505,-13.484848484848484,0.9600000000000001,-9.7453594e-05
9506,-13.181818181818182,0.9600000000000001,-8.4519386e-05
9507,-12.878787878787879,0.9600000000000001,-7.1525574e-05
9508,-12.575757575757576,0.9600000000000001,-5.9068203e-05
9509,-12.272727272727273,0.9600000000000001,-4.6551228e-05
9510,-11.969696969696969,0.9600000000000001,-3.4749508e-05
9511,-11.666666666666666,0.9600000000000001,-2.3245811e-05
9512,-11.363636363636363,0.9600000000000001,-1.1861324e-05
9513,-11.06060606060606,0.9600000000000001,-7.748604e-07
9514,-10.757575757575758,0.9600000000000001,1.090765e-05
9515,-10.454545454545453,0.9600000000000001,2.2470951e-05
9516,-10.151515151515152,0.9600000000000001,3.5703182e-05
9517,-9.848484848484848,0.9600000000000001,5.0783157e-05
9518,-9.545454545454545,0.9600000000000001,6.9737434e-05
9519,-9.242424242424242,0.9600000000000001,9.423494e-05
9520,-8.93939393939394,0.9600000000000001,0.0001270771
9521,-8.636363636363637,0.9600000000000001,0.00017213821
9522,-8.333333333333332,0.9600000000000001,0.0002334714
9523,-8.030303030303031,0.9600000000000001,0.0003170371
9524,-7.727272727272727,0.9600000000000001,0.0004297495
9525,-7.424242424242424,0.9600000000000001,0.0005799532
9526,-7.121212121212121,0.9600000000000001,0.0007766485
9527,-6.818181818181818,0.9600000000000001,0.0010285378
9528,-6.515151515151516,0.9600000000000001,0.0013456345
9529,-6.212121212121211,0.9600000000000001,0.0017344952
9530,-5.909090909090908,0.9600000000000001,0.0021981
9531,-5.6060606060606055,0.9600000000000001,0.0027316809
9532,-5.303030303030303,0.9600000000000001,0.0033089519
9533,-5.0,0.9600000000000001,0.0038515925
9534,-4.696969696969697,0.9600000000000001,0.004183173
9535,-4.3939393939393945,0.9600000000000001,0.004178643
9536,-4.09090909090909,0.9600000000000001,0.0050923824
9537,-3.787878787878787,0.9600000000000001,0.00872463
9538,-3.4848484848484844,0.9600000000000001,0.03630954
9539,-3.1818181818181817,0.9600000000000001,0.18184757
9540,-2.878787878787879,0.9600000000000001,0.33220994
9541,-2.575757575757576,0.9600000000000001,0.47021666
9542,-2.2727272727272716,0.9600000000000001,0.59392
9543,-1.9696969696969688,0.9600000000000001,0.70275265
9544,-1.666666666666666,0.9600000000000001,0.7962985
9545,-1.3636363636363633,0.9600000000000001,0.874396
9546,-1.0606060606060606,0.9600000000000001,0.93694884
9547,-0.7575757575757578,0.9600000000000001,0.9837681
9548,-0.45454545454545325,0.9600000000000001,1.0147458
9549,-0.1515151515151505,0.9600000000000001,1.0299668
9550,0.15151515151515227,0.9600000000000001,1.0295902
9551,0.45454545454545503,0.9600000000000001,1.0136757
9552,0.7575757575757578,0.9600000000000001,0.9821201
9553,1.0606060606060623,0.9600000000000001,0.93473625
9554,1.3636363636363633,0.9600000000000001,0.8714208
9555,1.6666666666666679,0.9600000000000001,0.79228604
9556,1.9696969696969688,0.9600000000000001,0.6976573
9557,2.2727272727272734,0.9600000000000001,0.58781654
9558,2.575757575757578,0.9600000000000001,0.46270096
9559,2.878787878787879,0.9600000000000001,0.3225068
9560,3.1818181818181834,0.9600000000000001,0.169385
9561,3.4848484848484844,0.9600000000000001,0.019100517
9562,3.787878787878789,0.9600000000000001,0.0037069917
9563,4.09090909090909,0.9600000000000001,0.0029046535
9564,4.3939393939393945,0.9600000000000001,0.0015972257
9565,4.696969696969699,0.9600000000000001,0.0016118884
9566,5.0,0.9600000000000001,0.0018047094
9567,5.3030303030303045,0.9600000000000001,0.0017792583
9568,5.6060606060606055,0.9600000000000001,0.0015750527
9569,5.90909090909091,0.9600000000000001,0.0012860894
9570,6.212121212121211,0.9600000000000001,0.000978589
9571,6.515151515151516,0.9600000000000001,0.00069236755
9572,6.81818181818182,0.9600000000000001,0.00044625998
9573,7.121212121212121,0.9600000000000001,0.00024932623
9574,7.424242424242426,0.9600000000000001,0.00010216236
9575,7.727272727272727,0.9600000000000001,4.172325e-07
9576,8.030303030303031,0.9600000000000001,-6.264448e-05
9577,8.333333333333336,0.9600000000000001,-9.5546246e-05
9578,8.636363636363637,0.9600000000000001,-0.00010704994
9579,8.939393939393941,0.9600000000000001,-0.00010508299
9580,9.242424242424242,0.9600000000000001,-9.5427036e-05
9581,9.545454545454547,0.9600000000000001,-8.33869e-05
9582,9.848484848484848,0.9600000000000001,-7.146597e-05
9583,10.151515151515152,0.9600000000000001,-6.0141087e-05
9584,10.454545454545457,0.9600000000000001,-4.8935413e-05
9585,10.757575757575758,0.9600000000000001,-3.59416e-05
9586,11.060606060606062,0.9600000000000001,-2.0384789e-05
9587,11.363636363636363,0.9600000000000001,-4.172325e-07
9588,11.666666666666668,0.9600000000000001,2.3722649e-05
9589,11.969696969696969,0.9600000000000001,5.0663948e-05
9590,12.272727272727273,0.9600000000000001,7.8856945e-05
9591,12.575757575757578,0.9600000000000001,0.000106692314
9592,12.878787878787879,0.9600000000000001,0.00013166666
9593,13.181818181818183,0.9600000000000001,0.00015234947
9594,13.484848484848484,0.9600000000000001,0.00016784668
9595,13.787878787878789,0.9600000000000001,0.00017720461
9596,14.090909090909093,0.9600000000000001,0.00018084049
9597,14.393939393939394,0.9600000000000001,0.00017935038
9598,14.696969696969699,0.9600000000000001,0.00017338991
9599,15.0,0.9600000000000001,0.00016397238
9600,-15.0,0.97,-0.00016152859
9601,-14.696969696969697,0.97,-0.00014841557
9602,-14.393939393939394,0.97,-0.00013530254
9603,-14.09090909090909,0.97,-0.00012201071
9604,-13.787878787878787,0.97,-0.0001090765
9605,-13.484848484848484,0.97,-9.638071e-05
9606,-13.181818181818182,0.97,-8.34465e-05
9607,-12.878787878787879,0.97,-7.1287155e-05
9608,-12.575757575757576,0.97,-5.8829784e-05
9609,-12.272727272727273,0.97,-4.6789646e-05
9610,-11.969696969696969,0.97,-3.5226345e-05
9611,-11.666666666666666,0.97,-2.3901463e-05
9612,-11.363636363636363,0.97,-1.2874603e-05
9613,-11.06060606060606,0.97,-2.1457672e-06
9614,-10.757575757575758,0.97,8.6426735e-06
9615,-10.454545454545453,0.97,2.026558e-05
9616,-10.151515151515152,0.97,3.3140182e-05
9617,-9.848484848484848,0.97,4.839897e-05
9618,-9.545454545454545,0.97,6.7293644e-05
9619,-9.242424242424242,0.97,9.23872e-05
9620,-8.93939393939394,0.97,0.00012564659
9621,-8.636363636363637,0.97,0.00017118454
9622,-8.333333333333332,0.97,0.00023341179
9623,-8.030303030303031,0.97,0.00031876564
9624,-7.727272727272727,0.97,0.00043338537
9625,-7.424242424242424,0.97,0.0005854964
9626,-7.121212121212121,0.97,0.00078457594
9627,-6.818181818181818,0.97,0.0010386705
9628,-6.515151515151516,0.97,0.0013568401
9629,-6.212121212121211,0.97,0.001745522
9630,-5.909090909090908,0.97,0.002206564
9631,-5.6060606060606055,0.97,0.0027337074
9632,-5.303030303030303,0.97,0.003296256
9633,-5.0,0.97,0.0038096309
9634,-4.696969696969697,0.97,0.0040908456
9635,-4.3939393939393945,0.97,0.004039824
9636,-4.09090909090909,0.97,0.0050436854
9637,-3.787878787878787,0.97,0.008659899
9638,-3.4848484848484844,0.97,0.040775716
9639,-3.1818181818181817,0.97,0.18693006
9640,-2.878787878787879,0.97,0.33588415
9641,-2.575757575757576,0.97,0.47248572
9642,-2.2727272727272716,0.97,0.5949238
9643,-1.9696969696969688,0.97,0.70264244
9644,-1.666666666666666,0.97,0.79523635
9645,-1.3636363636363633,0.97,0.8725474
9646,-1.0606060606060606,0.97,0.93446696
9647,-0.7575757575757578,0.97,0.98079956
9648,-0.45454545454545325,0.97,1.0114431
9649,-0.1515151515151505,0.97,1.0264935
9650,0.15151515151515227,0.97,1.026116
9651,0.45454545454545503,0.97,1.0103693
