,X,T,U
627,-6.818181818181818,0.06999999999999999,0.0016212165
628,-6.515151515151516,0.06999999999999999,0.0017161071
629,-6.212121212121211,0.06999999999999999,0.0018140972
630,-5.909090909090908,0.06999999999999999,0.001906842
631,-5.6060606060606055,0.06999999999999999,0.0019883811
632,-5.303030303030303,0.06999999999999999,0.0020518005
633,-5.0,0.06999999999999999,0.0020906627
634,-4.696969696969697,0.06999999999999999,0.0021066368
635,-4.3939393939393945,0.06999999999999999,0.0021037757
636,-4.09090909090909,0.06999999999999999,0.0020990074
637,-3.787878787878787,0.06999999999999999,0.0021149814
638,-3.4848484848484844,0.06999999999999999,0.0021919906
639,-3.1818181818181817,0.06999999999999999,0.002403468
640,-2.878787878787879,0.06999999999999999,0.002913922
641,-2.575757575757576,0.06999999999999999,0.0041050613
642,-2.2727272727272716,0.06999999999999999,0.006846398
643,-1.9696969696969688,0.06999999999999999,0.012805432
644,-1.666666666666666,0.06999999999999999,0.022575349
645,-1.3636363636363633,0.06999999999999999,0.050881833
646,-1.0606060606060606,0.06999999999999999,0.93732595
647,-0.7575757575757578,0.06999999999999999,1.6014214
648,-0.45454545454545325,0.06999999999999999,2.048533
649,-0.1515151515151505,0.06999999999999999,2.2780318
650,0.15151515151515227,0.06999999999999999,2.2873178
651,0.45454545454545503,0.06999999999999999,2.073308
652,0.7575757575757578,0.06999999999999999,1.6341333
653,1.0606060606060623,0.06999999999999999,0.9614854
654,1.3636363636363633,0.06999999999999999,0.069969326
655,1.6666666666666679,0.06999999999999999,0.055154532
656,1.9696969696969688,0.06999999999999999,0.050860852
657,2.2727272727272734,0.06999999999999999,0.03712198
658,2.575757575757578,0.06999999999999999,0.025502175
659,2.878787878787879,0.06999999999999999,0.017157525
660,3.1818181818181834,0.06999999999999999,0.0114688575
661,3.4848484848484844,0.06999999999999999,0.0076925457
662,3.787878787878789,0.06999999999999999,0.0052249134
663,4.09090909090909,0.06999999999999999,0.0036272705
664,4.3939393939393945,0.06999999999999999,0.002597779
665,4.696969696969699,0.06999999999999999,0.0019387901
666,5.0,0.06999999999999999,0.001516074
667,5.3030303030303045,0.06999999999999999,0.001246661
668,5.6060606060606055,0.06999999999999999,0.0010735691
669,5.90909090909091,0.06999999999999999,0.00096318126
670,6.212121212121211,0.06999999999999999,0.0008928478
671,6.515151515151516,0.06999999999999999,0.00084754825
672,6.81818181818182,0.06999999999999999,0.00081798434
673,7.121212121212121,0.06999999999999999,0.0007991493
674,7.424242424242426,0.06999999999999999,0.0007865131
675,7.727272727272727,0.06999999999999999,0.0007786453
676,8.030303030303031,0.06999999999999999,0.0007738769
677,8.333333333333336,0.06999999999999999,0.00076934695
678,8.636363636363637,0.06999999999999999,0.00076791644
679,8.939393939393941,0.06999999999999999,0.0007662475
680,9.242424242424242,0.06999999999999999,0.0007650554
681,9.545454545454547,0.06999999999999999,0.00076434016
682,9.848484848484848,0.06999999999999999,0.0007633865
683,10.151515151515152,0.06999999999999999,0.0007633865
684,10.454545454545457,0.06999999999999999,0.00076290965
685,10.757575757575758,0.06999999999999999,0.00076267123
686,11.060606060606062,0.06999999999999999,0.00076314807
687,11.363636363636363,0.06999999999999999,0.00076267123
688,11.666666666666668,0.06999999999999999,0.0007624328
689,11.969696969696969,0.06999999999999999,0.0007621944
690,12.272727272727273,0.06999999999999999,0.000761956
691,12.575757575757578,0.06999999999999999,0.00076171756
692,12.878787878787879,0.06999999999999999,0.000761956
693,13.181818181818183,0.06999999999999999,0.000761956
694,13.484848484848484,0.06999999999999999,0.0007621944
695,13.787878787878789,0.06999999999999999,0.0007621944
696,14.090909090909093,0.06999999999999999,0.0007621944
697,14.393939393939394,0.06999999999999999,0.0007621944
698,14.696969696969699,0.06999999999999999,0.000761956
699,15.0,0.06999999999999999,0.000761956
700,-15.0,0.08,0.0010585487
701,-14.696969696969697,0.08,0.0010590255
702,-14.393939393939394,0.08,0.0010602176
703,-14.09090909090909,0.08,0.0010609329
704,-13.787878787878787,0.08,0.0010614097
705,-13.484848484848484,0.08,0.001062125
706,-13.181818181818182,0.08,0.0010640323
707,-12.878787878787879,0.08,0.0010659397
708,-12.575757575757576,0.08,0.0010680854
709,-12.272727272727273,0.08,0.0010711849
710,-11.969696969696969,0.08,0.0010745227
711,-11.666666666666666,0.08,0.0010790527
712,-11.363636363636363,0.08,0.0010852516
713,-11.06060606060606,0.08,0.0010933578
714,-10.757575757575758,0.08,0.001101464
715,-10.454545454545453,0.08,0.0011141002
716,-10.151515151515152,0.08,0.0011284053
717,-9.848484848484848,0.08,0.0011467636
718,-9.545454545454545,0.08,0.0011696517
719,-9.242424242424242,0.08,0.0011973083
720,-8.93939393939394,0.08,0.0012328327
721,-8.636363636363637,0.08,0.0012743175
722,-8.333333333333332,0.08,0.0013248622
723,-8.030303030303031,0.08,0.0013847053
724,-7.727272727272727,0.08,0.0014548004
725,-7.424242424242424,0.08,0.0015358627
726,-7.121212121212121,0.08,0.0016240776
727,-6.818181818181818,0.08,0.0017199218
728,-6.515151515151516,0.08,0.0018179119
729,-6.212121212121211,0.08,0.001911372
730,-5.909090909090908,0.08,0.0019931495
731,-5.6060606060606055,0.08,0.0020570457
732,-5.303030303030303,0.08,0.0020961463
733,-5.0,0.08,0.0021111667
734,-4.696969696969697,0.08,0.002107352
735,-4.3939393939393945,0.08,0.0020963848
736,-4.09090909090909,0.08,0.0020951927
737,-3.787878787878787,0.08,0.0021245182
738,-3.4848484848484844,0.08,0.002216071
739,-3.1818181818181817,0.08,0.002439946
740,-2.878787878787879,0.08,0.0029573143
741,-2.575757575757576,0.08,0.0041718185
742,-2.2727272727272716,0.08,0.0070175827
743,-1.9696969696969688,0.08,0.013241023
744,-1.666666666666666,0.08,0.021540135
745,-1.3636363636363633,0.08,0.21577021
746,-1.0606060606060606,0.08,1.006844
747,-0.7575757575757578,0.08,1.5897121
748,-0.45454545454545325,0.08,1.9801664
749,-0.1515151515151505,0.08,2.1799922
750,0.15151515151515227,0.08,2.1873298
751,0.45454545454545503,0.08,1.9997196
752,0.7575757575757578,0.08,1.6145825
753,1.0606060606060623,0.08,1.0271702
754,1.3636363636363633,0.08,0.2242417
755,1.6666666666666679,0.08,0.054068416
756,1.9696969696969688,0.08,0.05194518
757,2.2727272727272734,0.08,0.038150758
758,2.575757575757578,0.08,0.026050538
759,2.878787878787879,0.08,0.017412156
760,3.1818181818181834,0.08,0.011576146
761,3.4848484848484844,0.08,0.0077326
762,3.787878787878789,0.08,0.005235404
763,4.09090909090909,0.08,0.0036265552
764,4.3939393939393945,0.08,0.002593726
765,4.696969696969699,0.08,0.0019340217
766,5.0,0.08,0.0015117824
767,5.3030303030303045,0.08,0.0012426078
768,5.6060606060606055,0.08,0.0010711849
769,5.90909090909091,0.08,0.0009612739
770,6.212121212121211,0.08,0.0008904636
771,6.515151515151516,0.08,0.00084516406
772,6.81818181818182,0.08,0.00081655383
773,7.121212121212121,0.08,0.0007979572
774,7.424242424242426,0.08,0.000785321
775,7.727272727272727,0.08,0.00077721477
776,8.030303030303031,0.08,0.00077316165
777,8.333333333333336,0.08,0.00076910853
778,8.636363636363637,0.08,0.000767678
779,8.939393939393941,0.08,0.0007660091
780,9.242424242424242,0.08,0.00076434016
781,9.545454545454547,0.08,0.0007636249
782,9.848484848484848,0.08,0.0007638633
783,10.151515151515152,0.08,0.00076290965
784,10.454545454545457,0.08,0.00076267123
785,10.757575757575758,0.08,0.00076314807
786,11.060606060606062,0.08,0.00076267123
787,11.363636363636363,0.08,0.0007624328
788,11.666666666666668,0.08,0.0007621944
789,11.969696969696969,0.08,0.000761956
790,12.272727272727273,0.08,0.00076147914
791,12.575757575757578,0.08,0.000761956
792,12.878787878787879,0.08,0.000761956
793,13.181818181818183,0.08,0.0007621944
794,13.484848484848484,0.08,0.0007621944
795,13.787878787878789,0.08,0.0007621944
796,14.090909090909093,0.08,0.0007621944
797,14.393939393939394,0.08,0.000761956
798,14.696969696969699,0.08,0.000761956
799,15.0,0.08,0.000761956
800,-15.0,0.09,0.0010590255
801,-14.696969696969697,0.09,0.0010602176
802,-14.393939393939394,0.09,0.0010606945
803,-14.09090909090909,0.09,0.0010614097
804,-13.787878787878787,0.09,0.0010630786
805,-13.484848484848484,0.09,0.0010640323
806,-13.181818181818182,0.09,0.0010659397
807,-12.878787878787879,0.09,0.0010685623
808,-12.575757575757576,0.09,0.0010714233
809,-12.272727272727273,0.09,0.001075238
810,-11.969696969696969,0.09,0.0010790527
811,-11.666666666666666,0.09,0.0010852516
812,-11.363636363636363,0.09,0.0010933578
813,-11.06060606060606,0.09,0.0011021793
814,-10.757575757575758,0.09,0.0011138618
815,-10.454545454545453,0.09,0.0011286438
816,-10.151515151515152,0.09,0.0011472404
817,-9.848484848484848,0.09,0.0011698902
818,-9.545454545454545,0.09,0.001198262
819,-9.242424242424242,0.09,0.0012333095
820,-8.93939393939394,0.09,0.0012755096
821,-8.636363636363637,0.09,0.0013265312
822,-8.333333333333332,0.09,0.0013866127
823,-8.030303030303031,0.09,0.0014571846
824,-7.727272727272727,0.09,0.0015382469
825,-7.424242424242424,0.09,0.0016281307
826,-7.121212121212121,0.09,0.0017242134
827,-6.818181818181818,0.09,0.0018217266
828,-6.515151515151516,0.09,0.0019154251
829,-6.212121212121211,0.09,0.0019976795
830,-5.909090909090908,0.09,0.002060622
831,-5.6060606060606055,0.09,0.002099961
832,-5.303030303030303,0.09,0.0021152198
833,-5.0,0.09,0.0021116436
834,-4.696969696969697,0.09,0.0020997226
835,-4.3939393939393945,0.09,0.00209257
836,-4.09090909090909,0.09,0.002102822
837,-3.787878787878787,0.09,0.002146691
838,-3.4848484848484844,0.09,0.0022453964
839,-3.1818181818181817,0.09,0.0024621189
840,-2.878787878787879,0.09,0.0029699504
841,-2.575757575757576,0.09,0.004213065
842,-2.2727272727272716,0.09,0.007232398
843,-1.9696969696969688,0.09,0.013869017
844,-1.666666666666666,0.09,0.01994273
845,-1.3636363636363633,0.09,0.3552198
846,-1.0606060606060606,0.09,1.0535693
847,-0.7575757575757578,0.09,1.5733967
848,-0.45454545454545325,0.09,1.9200072
849,-0.1515151515151505,0.09,2.0969782
850,0.15151515151515227,0.09,2.1026902
851,0.45454545454545503,0.09,1.935678
852,0.7575757575757578,0.09,1.5928016
853,1.0606060606060623,0.09,1.0717225
854,1.3636363636363633,0.09,0.36988994
855,1.6666666666666679,0.09,0.0536519
856,1.9696969696969688,0.09,0.052280635
857,2.2727272727272734,0.09,0.03915474
858,2.575757575757578,0.09,0.02670309
859,2.878787878787879,0.09,0.017745227
860,3.1818181818181834,0.09,0.011727303
861,3.4848484848484844,0.09,0.0077926815
862,3.787878787878789,0.09,0.005255908
863,4.09090909090909,0.09,0.0036308467
864,4.3939393939393945,0.09,0.002592057
865,4.696969696969699,0.09,0.0019297302
866,5.0,0.09,0.0015079677
867,5.3030303030303045,0.09,0.0012387931
868,5.6060606060606055,0.09,0.0010676086
869,5.90909090909091,0.09,0.00095817447
870,6.212121212121211,0.09,0.000887841
871,6.515151515151516,0.09,0.00084349513
872,6.81818181818182,0.09,0.0008148849
873,7.121212121212121,0.09,0.0007972419
874,7.424242424242426,0.09,0.0007843673
875,7.727272727272727,0.09,0.00077793
876,8.030303030303031,0.09,0.00077173114
877,8.333333333333336,0.09,0.0007688701
878,8.636363636363637,0.09,0.0007662475
879,8.939393939393941,0.09,0.0007650554
880,9.242424242424242,0.09,0.00076434016
881,9.545454545454547,0.09,0.0007633865
882,9.848484848484848,0.09,0.00076314807
883,10.151515151515152,0.09,0.00076314807
884,10.454545454545457,0.09,0.00076314807
885,10.757575757575758,0.09,0.00076267123
886,11.060606060606062,0.09,0.0007624328
887,11.363636363636363,0.09,0.0007621944
888,11.666666666666668,0.09,0.000761956
889,11.969696969696969,0.09,0.000761956
890,12.272727272727273,0.09,0.000761956
891,12.575757575757578,0.09,0.00076171756
892,12.878787878787879,0.09,0.0007621944
893,13.181818181818183,0.09,0.0007621944
894,13.484848484848484,0.09,0.0007621944
895,13.787878787878789,0.09,0.000761956
896,14.090909090909093,0.09,0.000761956
897,14.393939393939394,0.09,0.000761956
898,14.696969696969699,0.09,0.000761956
899,15.0,0.09,0.000761956
900,-15.0,0.09999999999999999,0.0010599792
901,-14.696969696969697,0.09999999999999999,0.0010606945
902,-14.393939393939394,0.09999999999999999,0.0010614097
903,-14.09090909090909,0.09999999999999999,0.0010630786
904,-13.787878787878787,0.09999999999999999,0.0010640323
905,-13.484848484848484,0.09999999999999999,0.0010659397
906,-13.181818181818182,0.09999999999999999,0.0010688007
907,-12.878787878787879,0.09999999999999999,0.0010711849
908,-12.575757575757576,0.09999999999999999,0.0010749996
909,-12.272727272727273,0.09999999999999999,0.001079768
910,-11.969696969696969,0.09999999999999999,0.0010857284
911,-11.666666666666666,0.09999999999999999,0.0010933578
912,-11.363636363636363,0.09999999999999999,0.0011024177
913,-11.06060606060606,0.09999999999999999,0.0011143386
914,-10.757575757575758,0.09999999999999999,0.0011291206
915,-10.454545454545453,0.09999999999999999,0.0011481941
916,-10.151515151515152,0.09999999999999999,0.0011710823
917,-9.848484848484848,0.09999999999999999,0.0011992157
918,-9.545454545454545,0.09999999999999999,0.0012345016
919,-9.242424242424242,0.09999999999999999,0.001277417
920,-8.93939393939394,0.09999999999999999,0.0013284385
921,-8.636363636363637,0.09999999999999999,0.0013889968
922,-8.333333333333332,0.09999999999999999,0.0014605224
923,-8.030303030303031,0.09999999999999999,0.0015415847
924,-7.727272727272727,0.09999999999999999,0.0016309917
925,-7.424242424242424,0.09999999999999999,0.0017277896
926,-7.121212121212121,0.09999999999999999,0.001824826
927,-6.818181818181818,0.09999999999999999,0.0019187629
928,-6.515151515151516,0.09999999999999999,0.0020005405
929,-6.212121212121211,0.09999999999999999,0.0020641983
930,-5.909090909090908,0.09999999999999999,0.002103299
931,-5.6060606060606055,0.09999999999999999,0.002119273
932,-5.303030303030303,0.09999999999999999,0.0021142662
933,-5.0,0.09999999999999999,0.0021021068
934,-4.696969696969697,0.09999999999999999,0.0020940006
935,-4.3939393939393945,0.09999999999999999,0.002099961
936,-4.09090909090909,0.09999999999999999,0.0021245182
937,-3.787878787878787,0.09999999999999999,0.0021714866
938,-3.4848484848484844,0.09999999999999999,0.00225994
939,-3.1818181818181817,0.09999999999999999,0.002453059
940,-2.878787878787879,0.09999999999999999,0.0029453933
941,-2.575757575757576,0.09999999999999999,0.004250735
942,-2.2727272727272716,0.09999999999999999,0.00756523
943,-1.9696969696969688,0.09999999999999999,0.0146796405
944,-1.666666666666666,0.09999999999999999,0.020317048
945,-1.3636363636363633,0.09999999999999999,0.45939204
946,-1.0606060606060606,0.09999999999999999,1.0856943
947,-0.7575757575757578,0.09999999999999999,1.554771
948,-0.45454545454545325,0.09999999999999999,1.8666549
949,-0.1515151515151505,0.09999999999999999,2.0256057
950,0.15151515151515227,0.09999999999999999,2.0300317
951,0.45454545454545503,0.09999999999999999,1.8795052
952,0.7575757575757578,0.09999999999999999,1.5707569
953,1.0606060606060623,0.09999999999999999,1.1029315
954,1.3636363636363633,0.09999999999999999,0.47645375
955,1.6666666666666679,0.09999999999999999,0.054418415
956,1.9696969696969688,0.09999999999999999,0.05192873
957,2.2727272727272734,0.09999999999999999,0.039960355
958,2.575757575757578,0.09999999999999999,0.027416676
959,2.878787878787879,0.09999999999999999,0.018158406
960,3.1818181818181834,0.09999999999999999,0.011930913
961,3.4848484848484844,0.09999999999999999,0.007880181
962,3.787878787878789,0.09999999999999999,0.005287379
963,4.09090909090909,0.09999999999999999,0.0036379993
964,4.3939393939393945,0.09999999999999999,0.0025913417
965,4.696969696969699,0.09999999999999999,0.0019263923
966,5.0,0.09999999999999999,0.001504153
967,5.3030303030303045,0.09999999999999999,0.0012349784
968,5.6060606060606055,0.09999999999999999,0.0010642707
969,5.90909090909091,0.09999999999999999,0.0009557903
970,6.212121212121211,0.09999999999999999,0.0008866489
971,6.515151515151516,0.09999999999999999,0.0008418262
972,6.81818181818182,0.09999999999999999,0.000813216
973,7.121212121212121,0.09999999999999999,0.000795573
974,7.424242424242426,0.09999999999999999,0.0007838905
975,7.727272727272727,0.09999999999999999,0.0007760227
976,8.030303030303031,0.09999999999999999,0.00077196956
977,8.333333333333336,0.09999999999999999,0.0007683933
978,8.636363636363637,0.09999999999999999,0.0007662475
979,8.939393939393941,0.09999999999999999,0.00076529384
980,9.242424242424242,0.09999999999999999,0.00076410174
981,9.545454545454547,0.09999999999999999,0.0007636249
982,9.848484848484848,0.09999999999999999,0.00076314807
983,10.151515151515152,0.09999999999999999,0.00076290965
984,10.454545454545457,0.09999999999999999,0.0007624328
985,10.757575757575758,0.09999999999999999,0.0007624328
986,11.060606060606062,0.09999999999999999,0.0007621944
987,11.363636363636363,0.09999999999999999,0.000761956
988,11.666666666666668,0.09999999999999999,0.000761956
989,11.969696969696969,0.09999999999999999,0.000761956
990,12.272727272727273,0.09999999999999999,0.00076171756
991,12.575757575757578,0.09999999999999999,0.0007621944
992,12.878787878787879,0.09999999999999999,0.0007621944
993,13.181818181818183,0.09999999999999999,0.0007621944
994,13.484848484848484,0.09999999999999999,0.000761956
995,13.787878787878789,0.09999999999999999,0.000761956
996,14.090909090909093,0.09999999999999999,0.000761956
997,14.393939393939394,0.09999999999999999,0.000761956
998,14.696969696969699,0.09999999999999999,0.000761956
999,15.0,0.09999999999999999,0.000761956
1000,-15.0,0.11,0.0010606945
1001,-14.696969696969697,0.11,0.0010623634
1002,-14.393939393939394,0.11,0.0010630786
1003,-14.09090909090909,0.11,0.0010645092
1004,-13.787878787878787,0.11,0.0010657012
1005,-13.484848484848484,0.11,0.0010685623
1006,-13.181818181818182,0.11,0.0010716617
1007,-12.878787878787879,0.11,0.001075238
1008,-12.575757575757576,0.11,0.0010800064
1009,-12.272727272727273,0.11,0.0010857284
1010,-11.969696969696969,0.11,0.001094073
