,X,T,U
8696,14.090909090909093,0.87,-0.00010074582
8697,14.393939393939394,0.87,-6.164517e-05
8698,14.696969696969699,0.87,-2.6120804e-05
8699,15.0,0.87,6.1253086e-06
8700,-15.0,0.88,0.0001934031
8701,-14.696969696969697,0.88,0.00012771878
8702,-14.393939393939394,0.88,1.3277866e-05
8703,-14.09090909090909,0.88,-9.4010495e-05
8704,-13.787878787878787,0.88,-0.00017382111
8705,-13.484848484848484,0.88,-0.000246956
8706,-13.181818181818182,0.88,-0.0003149053
8707,-12.878787878787879,0.88,-0.0003609201
8708,-12.575757575757576,0.88,-0.0003700396
8709,-12.272727272727273,0.88,-0.00034625735
8710,-11.969696969696969,0.88,-0.0003096005
8711,-11.666666666666666,0.88,-0.0002864143
8712,-11.363636363636363,0.88,-0.0002929708
8713,-11.06060606060606,0.88,-0.00032813754
8714,-10.757575757575758,0.88,-0.00036717858
8715,-10.454545454545453,0.88,-0.00037361588
8716,-10.151515151515152,0.88,-0.0003173491
8717,-9.848484848484848,0.88,-0.00018848386
8718,-9.545454545454545,0.88,-6.6300854e-06
8719,-9.242424242424242,0.88,0.00018327031
8720,-8.93939393939394,0.88,0.00033514295
8721,-8.636363636363637,0.88,0.0004153708
8722,-8.333333333333332,0.88,0.00042156968
8723,-8.030303030303031,0.88,0.00037346873
8724,-7.727272727272727,0.88,0.0003049234
8725,-7.424242424242424,0.88,0.0002524713
8726,-7.121212121212121,0.88,0.00024031196
8727,-6.818181818181818,0.88,0.00027869735
8728,-6.515151515151516,0.88,0.0003589848
8729,-6.212121212121211,0.88,0.00045214687
8730,-5.909090909090908,0.88,0.00053130183
8731,-5.6060606060606055,0.88,0.00063036475
8732,-5.303030303030303,0.88,0.0009842971
8733,-5.0,0.88,0.0020234445
8734,-4.696969696969697,0.88,0.003878818
8735,-4.3939393939393945,0.88,0.0059212307
8736,-4.09090909090909,0.88,0.0063944915
8737,-3.787878787878787,0.88,0.0076405862
8738,-3.4848484848484844,0.88,0.014162169
8739,-3.1818181818181817,0.88,0.12203257
8740,-2.878787878787879,0.88,0.28054333
8741,-2.575757575757576,0.88,0.4298941
8742,-2.2727272727272716,0.88,0.56518143
8743,-1.9696969696969688,0.88,0.68479156
8744,-1.666666666666666,0.88,0.7876024
8745,-1.3636363636363633,0.88,0.8735496
8746,-1.0606060606060606,0.88,0.94278395
8747,-0.7575757575757578,0.88,0.9950779
8748,-0.45454545454545325,0.88,1.0301522
8749,-0.1515151515151505,0.88,1.048098
8750,0.15151515151515227,0.88,1.0490541
8751,0.45454545454545503,0.88,1.0328616
8752,0.7575757575757578,0.88,0.99934757
8753,1.0606060606060623,0.88,0.9485998
8754,1.3636363636363633,0.88,0.8806837
8755,1.6666666666666679,0.88,0.7955271
8756,1.9696969696969688,0.88,0.69330275
8757,2.2727272727272734,0.88,0.57413554
8758,2.575757575757578,0.88,0.43833074
8759,2.878787878787879,0.88,0.28668997
8760,3.1818181818181834,0.88,0.12216202
8761,3.4848484848484844,0.88,0.0096352855
8762,3.787878787878789,0.88,0.006798939
8763,4.09090909090909,0.88,0.0034457305
8764,4.3939393939393945,0.88,0.0014023939
8765,4.696969696969699,0.88,0.0007733563
8766,5.0,0.88,0.00077258144
8767,5.3030303030303045,0.88,0.0007229904
8768,5.6060606060606055,0.88,0.00047348533
8769,5.90909090909091,0.88,0.00020407233
8770,6.212121212121211,0.88,5.7921745e-05
8771,6.515151515151516,0.88,1.4708377e-05
8772,6.81818181818182,0.88,-1.771655e-05
8773,7.121212121212121,0.88,-8.8228844e-05
8774,7.424242424242426,0.88,-0.00016833749
8775,7.727272727272727,0.88,-0.0002365848
8776,8.030303030303031,0.88,-0.00033242907
8777,8.333333333333336,0.88,-0.00048984494
8778,8.636363636363637,0.88,-0.0006802818
8779,8.939393939393941,0.88,-0.00084777083
8780,9.242424242424242,0.88,-0.0009552976
8781,9.545454545454547,0.88,-0.0009977361
8782,9.848484848484848,0.88,-0.0009887358
8783,10.151515151515152,0.88,-0.0009450456
8784,10.454545454545457,0.88,-0.0008810302
8785,10.757575757575758,0.88,-0.00080688205
8786,11.060606060606062,0.88,-0.00072885957
8787,11.363636363636363,0.88,-0.00065047946
8788,11.666666666666668,0.88,-0.00057442393
8789,11.969696969696969,0.88,-0.0005007526
8790,12.272727272727273,0.88,-0.0004316112
8791,12.575757575757578,0.88,-0.00036664214
8792,12.878787878787879,0.88,-0.0003056666
8793,13.181818181818183,0.88,-0.00024916138
8794,13.484848484848484,0.88,-0.00019712653
8795,13.787878787878789,0.88,-0.000149264
8796,14.090909090909093,0.88,-0.00010551419
8797,14.393939393939394,0.88,-6.522145e-05
8798,14.696969696969699,0.88,-2.8862618e-05
8799,15.0,0.88,4.3371692e-06
8800,-15.0,0.89,0.00017486606
8801,-14.696969696969697,0.89,8.158479e-05
8802,-14.393939393939394,0.89,-3.774371e-05
8803,-14.09090909090909,0.89,-0.00013346877
8804,-13.787878787878787,0.89,-0.00020928588
8805,-13.484848484848484,0.89,-0.000282838
8806,-13.181818181818182,0.89,-0.00034411158
8807,-12.878787878787879,0.89,-0.00037600007
8808,-12.575757575757576,0.89,-0.00037093367
8809,-12.272727272727273,0.89,-0.0003392836
8810,-11.969696969696969,0.89,-0.00030667987
8811,-11.666666666666666,0.89,-0.00029517617
8812,-11.363636363636363,0.89,-0.00031550135
8813,-11.06060606060606,0.89,-0.00035633054
8814,-10.757575757575758,0.89,-0.0003878614
8815,-10.454545454545453,0.89,-0.0003737947
8816,-10.151515151515152,0.89,-0.00028844085
8817,-9.848484848484848,0.89,-0.0001338264
8818,-9.545454545454545,0.89,6.0603954e-05
8819,-9.242424242424242,0.89,0.00024746452
8820,-8.93939393939394,0.89,0.00038372073
8821,-8.636363636363637,0.89,0.00044392142
8822,-8.333333333333332,0.89,0.0004318813
8823,-8.030303030303031,0.89,0.000371621
8824,-7.727272727272727,0.89,0.0002999166
8825,-7.424242424242424,0.89,0.00024680886
8826,-7.121212121212121,0.89,0.00023596082
8827,-6.818181818181818,0.89,0.0002730945
8828,-6.515151515151516,0.89,0.00034378562
8829,-6.212121212121211,0.89,0.00042222533
8830,-5.909090909090908,0.89,0.0004821876
8831,-5.6060606060606055,0.89,0.0005731443
8832,-5.303030303030303,0.89,0.00095866714
8833,-5.0,0.89,0.002054439
8834,-4.696969696969697,0.89,0.004082487
8835,-4.3939393939393945,0.89,0.0059667686
8836,-4.09090909090909,0.89,0.006269441
8837,-3.787878787878787,0.89,0.0077946046
8838,-3.4848484848484844,0.89,0.015025781
8839,-3.1818181818181817,0.89,0.12781815
8840,-2.878787878787879,0.89,0.28514618
8841,-2.575757575757576,0.89,0.43292552
8842,-2.2727272727272716,0.89,0.5667614
8843,-1.9696969696969688,0.89,0.68503654
8844,-1.666666666666666,0.89,0.78667265
8845,-1.3636363636363633,0.89,0.8716461
8846,-1.0606060606060606,0.89,0.9401077
8847,-0.7575757575757578,0.89,0.99181736
8848,-0.45454545454545325,0.89,1.0264986
8849,-0.1515151515151505,0.89,1.0442463
8850,0.15151515151515227,0.89,1.0452002
8851,0.45454545454545503,0.89,1.0291991
8852,0.7575757575757578,0.89,0.99605787
8853,1.0606060606060623,0.89,0.9458545
8854,1.3636363636363633,0.89,0.8786762
8855,1.6666666666666679,0.89,0.79446995
8856,1.9696969696969688,0.89,0.6933907
8857,2.2727272727272734,0.89,0.57556087
8858,2.575757575757578,0.89,0.44126356
8859,2.878787878787879,0.89,0.2913344
8860,3.1818181818181834,0.89,0.12841624
8861,3.4848484848484844,0.89,0.00957434
8862,3.787878787878789,0.89,0.0068146447
8863,4.09090909090909,0.89,0.0034651617
8864,4.3939393939393945,0.89,0.0013488987
8865,4.696969696969699,0.89,0.0006851414
8866,5.0,0.89,0.0007172087
8867,5.3030303030303045,0.89,0.0007248977
8868,5.6060606060606055,0.89,0.0005065659
8869,5.90909090909091,0.89,0.00023047719
8870,6.212121212121211,0.89,6.161723e-05
8871,6.515151515151516,0.89,5.2908435e-06
8872,6.81818181818182,0.89,-2.6538037e-05
8873,7.121212121212121,0.89,-9.329524e-05
8874,7.424242424242426,0.89,-0.00017638411
8875,7.727272727272727,0.89,-0.00024612155
8876,8.030303030303031,0.89,-0.00033225026
8877,8.333333333333336,0.89,-0.0004763147
8878,8.636363636363637,0.89,-0.0006624004
8879,8.939393939393941,0.89,-0.00083525386
8880,9.242424242424242,0.89,-0.00095190015
8881,9.545454545454547,0.89,-0.0010039946
8882,9.848484848484848,0.89,-0.0010011932
8883,10.151515151515152,0.89,-0.0009611985
8884,10.454545454545457,0.89,-0.00089819636
8885,10.757575757575758,0.89,-0.0008244058
8886,11.060606060606062,0.89,-0.00074519124
8887,11.363636363636363,0.89,-0.00066579785
8888,11.666666666666668,0.89,-0.0005883714
8889,11.969696969696969,0.89,-0.0005136272
8890,12.272727272727273,0.89,-0.00044281688
8891,12.575757575757578,0.89,-0.0003764769
8892,12.878787878787879,0.89,-0.00031419005
8893,13.181818181818183,0.89,-0.00025685038
8894,13.484848484848484,0.89,-0.00020344462
8895,13.787878787878789,0.89,-0.00015480723
8896,14.090909090909093,0.89,-0.00011016335
8897,14.393939393939394,0.89,-6.879773e-05
8898,14.696969696969699,0.89,-3.1485222e-05
8899,15.0,0.89,2.4894252e-06
8900,-15.0,0.9,0.00014267955
8901,-14.696969696969697,0.9,2.8775074e-05
8902,-14.393939393939394,0.9,-8.501019e-05
8903,-14.09090909090909,0.9,-0.00017084088
8904,-13.787878787878787,0.9,-0.0002455851
8905,-13.484848484848484,0.9,-0.00031681266
8906,-13.181818181818182,0.9,-0.00036848988
8907,-12.878787878787879,0.9,-0.00038500037
8908,-12.575757575757576,0.9,-0.00036795344
8909,-12.272727272727273,0.9,-0.00033350196
8910,-11.969696969696969,0.9,-0.00030787196
8911,-11.666666666666666,0.9,-0.0003096601
8912,-11.363636363636363,0.9,-0.00034214463
8913,-11.06060606060606,0.9,-0.0003840467
8914,-10.757575757575758,0.9,-0.00040234532
8915,-10.454545454545453,0.9,-0.00036205258
8916,-10.151515151515152,0.9,-0.00024779048
8917,-9.848484848484848,0.9,-7.124152e-05
8918,-9.545454545454545,0.9,0.00013099704
8919,-9.242424242424242,0.9,0.0003100494
8920,-8.93939393939394,0.9,0.00042747054
8921,-8.636363636363637,0.9,0.00046698842
8922,-8.333333333333332,0.9,0.00043819938
8923,-8.030303030303031,0.9,0.0003689984
8924,-7.727272727272727,0.9,0.0002934197
8925,-7.424242424242424,0.9,0.00024156366
8926,-7.121212121212121,0.9,0.00023101363
8927,-6.818181818181818,0.9,0.00026486907
8928,-6.515151515151516,0.9,0.0003267387
8929,-6.212121212121211,0.9,0.0003886083
8930,-5.909090909090908,0.9,0.00043056998
8931,-5.6060606060606055,0.9,0.0005156854
8932,-5.303030303030303,0.9,0.00093977246
8933,-5.0,0.9,0.0020900825
8934,-4.696969696969697,0.9,0.0043195942
8935,-4.3939393939393945,0.9,0.0060441354
8936,-4.09090909090909,0.9,0.006142483
8937,-3.787878787878787,0.9,0.007970915
8938,-3.4848484848484844,0.9,0.016202554
8939,-3.1818181818181817,0.9,0.13351731
8940,-2.878787878787879,0.9,0.28962815
8941,-2.575757575757576,0.9,0.43586743
8942,-2.2727272727272716,0.9,0.56828135
8943,-1.9696969696969688,0.9,0.68524766
8944,-1.666666666666666,0.9,0.78573406
8945,-1.3636363636363633,0.9,0.8697565
8946,-1.0606060606060606,0.9,0.9374635
8947,-0.7575757575757578,0.9,0.9886022
8948,-0.45454545454545325,0.9,1.0228984
8949,-0.1515151515151505,0.9,1.0404528
8950,0.15151515151515227,0.9,1.0414034
8951,0.45454545454545503,0.9,1.0255891
8952,0.7575757575757578,0.9,0.9928118
8953,1.0606060606060623,0.9,0.94313985
8954,1.3636363636363633,0.9,0.87668157
8955,1.6666666666666679,0.9,0.79340404
8956,1.9696969696969688,0.9,0.69344795
8957,2.2727272727272734,0.9,0.57692885
8958,2.575757575757578,0.9,0.4441085
8959,2.878787878787879,0.9,0.2958538
8960,3.1818181818181834,0.9,0.13454212
8961,3.4848484848484844,0.9,0.009547786
8962,3.787878787878789,0.9,0.0068145553
8963,4.09090909090909,0.9,0.0034822086
8964,4.3939393939393945,0.9,0.0012942413
8965,4.696969696969699,0.9,0.0005910257
8966,5.0,0.9,0.0006524185
8967,5.3030303030303045,0.9,0.0007197121
8968,5.6060606060606055,0.9,0.00053922925
8969,5.90909090909091,0.9,0.00026045833
8970,6.212121212121211,0.9,7.067714e-05
8971,6.515151515151516,0.9,-2.1001324e-06
8972,6.81818181818182,0.9,-3.4703873e-05
8973,7.121212121212121,0.9,-9.8004006e-05
8974,7.424242424242426,0.9,-0.00018305983
8975,7.727272727272727,0.9,-0.00025541987
8976,8.030303030303031,0.9,-0.00033469405
8977,8.333333333333336,0.9,-0.00046564545
8978,8.636363636363637,0.9,-0.0006446978
8979,8.939393939393941,0.9,-0.00082106795
8980,9.242424242424242,0.9,-0.0009477278
8981,9.545454545454547,0.9,-0.0010091802
8982,9.848484848484848,0.9,-0.0010134717
8983,10.151515151515152,0.9,-0.0009772917
8984,10.454545454545457,0.9,-0.00091583934
8985,10.757575757575758,0.9,-0.0008422276
8986,11.060606060606062,0.9,-0.0007626554
8987,11.363636363636363,0.9,-0.0006819507
8988,11.666666666666668,0.9,-0.00060273614
8989,11.969696969696969,0.9,-0.0005266806
8990,12.272727272727273,0.9,-0.0004546186
8991,12.575757575757578,0.9,-0.0003868481
8992,12.878787878787879,0.9,-0.00032336917
8993,13.181818181818183,0.9,-0.000264599
8994,13.484848484848484,0.9,-0.00021041837
8995,13.787878787878789,0.9,-0.00016046967
8996,14.090909090909093,0.9,-0.000114812516
8997,14.393939393939394,0.9,-7.302966e-05
8998,14.696969696969699,0.9,-3.464427e-05
8999,15.0,0.9,2.8405339e-07
9000,-15.0,0.91,9.773765e-05
9001,-14.696969696969697,0.91,-2.4630688e-05
9002,-14.393939393939394,0.91,-0.00012774672
9003,-14.09090909090909,0.91,-0.00020737853
9004,-13.787878787878787,0.91,-0.00028230157
9005,-13.484848484848484,0.91,-0.00034864154
9006,-13.181818181818182,0.91,-0.00038690772
9007,-12.878787878787879,0.91,-0.00038899388
9008,-12.575757575757576,0.91,-0.00036282744
9009,-12.272727272727273,0.91,-0.00032950845
9010,-11.969696969696969,0.91,-0.0003147265
9011,-11.666666666666666,0.91,-0.00033046212
9012,-11.363636363636363,0.91,-0.00037069526
9013,-11.06060606060606,0.91,-0.0004085442
9014,-10.757575757575758,0.91,-0.0004073521
9015,-10.454545454545453,0.91,-0.0003390452
9016,-10.151515151515152,0.91,-0.00019724574
9017,-9.848484848484848,0.91,-2.2193417e-06
9018,-9.545454545454545,0.91,0.00020210538
9019,-9.242424242424242,0.91,0.00036893878
9020,-8.93939393939394,0.91,0.0004666308
9021,-8.636363636363637,0.91,0.00048635993
9022,-8.333333333333332,0.91,0.00044183526
9023,-8.030303030303031,0.91,0.00036476646
9024,-7.727272727272727,0.91,0.000287042
9025,-7.424242424242424,0.91,0.00023494754
9026,-7.121212121212121,0.91,0.00022487435
9027,-6.818181818181818,0.91,0.0002538422
9028,-6.515151515151516,0.91,0.0003064135
9029,-6.212121212121211,0.91,0.00035171304
9030,-5.909090909090908,0.91,0.000374482
9031,-5.6060606060606055,0.91,0.0004602531
9032,-5.303030303030303,0.91,0.0009274343
9033,-5.0,0.91,0.002131925
9034,-4.696969696969697,0.91,0.004572437
9035,-4.3939393939393945,0.91,0.006140695
9036,-4.09090909090909,0.91,0.0060180286
9037,-3.787878787878787,0.91,0.008165107
9038,-3.4848484848484844,0.91,0.017722592
9039,-3.1818181818181817,0.91,0.1391261
9040,-2.878787878787879,0.91,0.2939943
9041,-2.575757575757576,0.91,0.43872258
9042,-2.2727272727272716,0.91,0.5697432
9043,-1.9696969696969688,0.91,0.6854262
9044,-1.666666666666666,0.91,0.78478706
9045,-1.3636363636363633,0.91,0.8678812
9046,-1.0606060606060606,0.91,0.9348507
9047,-0.7575757575757578,0.91,0.98543096
9048,-0.45454545454545325,0.91,1.0193511
9049,-0.1515151515151505,0.91,1.036715
9050,0.15151515151515227,0.91,1.0376625
9051,0.45454545454545503,0.91,1.02203
9052,0.7575757575757578,0.91,0.98960876
9053,1.0606060606060623,0.91,0.9404558
9054,1.3636363636363633,0.91,0.8746994
9055,1.6666666666666679,0.91,0.7923304
9056,1.9696969696969688,0.91,0.69347465
9057,2.2727272727272734,0.91,0.57824194
9058,2.575757575757578,0.91,0.44686902
9059,2.878787878787879,0.91,0.30025208
9060,3.1818181818181834,0.91,0.14054124
9061,3.4848484848484844,0.91,0.009739489
9062,3.787878787878789,0.91,0.006798611
9063,4.09090909090909,0.91,0.003495858
9064,4.3939393939393945,0.91,0.001239107
9065,4.696969696969699,0.91,0.00049041305
9066,5.0,0.91,0.0005771378
9067,5.3030303030303045,0.91,0.0007063309
9068,5.6060606060606055,0.91,0.00056983624
9069,5.90909090909091,0.91,0.00029449258
9070,6.212121212121211,0.91,8.402858e-05
9071,6.515151515151516,0.91,-6.034039e-06
9072,6.81818181818182,0.91,-4.3167733e-05
9073,7.121212121212121,0.91,-0.00010199752
9074,7.424242424242426,0.91,-0.00018848386
9075,7.727272727272727,0.91,-0.0002647182
9076,8.030303030303031,0.91,-0.00033862796
9077,8.333333333333336,0.91,-0.00045742
9078,8.636363636363637,0.91,-0.0006278893
9079,8.939393939393941,0.91,-0.000806286
9080,9.242424242424242,0.91,-0.00094182696
9081,9.545454545454547,0.91,-0.0010127565
9082,9.848484848484848,0.91,-0.0010245582
9083,10.151515151515152,0.91,-0.0009932062
9084,10.454545454545457,0.91,-0.00093395915
9085,10.757575757575758,0.91,-0.00085981097
9086,11.060606060606062,0.91,-0.00078000035
9087,11.363636363636363,0.91,-0.0006982824
9088,11.666666666666668,0.91,-0.0006175777
9089,11.969696969696969,0.91,-0.00054003205
9090,12.272727272727273,0.91,-0.00046671834
9091,12.575757575757578,0.91,-0.00039763656
9092,12.878787878787879,0.91,-0.0003327867
9093,13.181818181818183,0.91,-0.00027306285
9094,13.484848484848484,0.91,-0.00021757092
9095,13.787878787878789,0.91,-0.00016643014
9096,14.090909090909093,0.91,-0.00011946168
9097,14.393939393939394,0.91,-7.690396e-05
9098,14.696969696969699,0.91,-3.839936e-05
9099,15.0,0.91,-2.2193417e-06
9100,-15.0,0.92,4.4868328e-05
9101,-14.696969696969697,0.92,-7.499661e-05
9102,-14.393939393939394,0.92,-0.00016660895
9103,-14.09090909090909,0.92,-0.00024397578
9104,-13.787878787878787,0.92,-0.0003175279
9105,-13.484848484848484,0.92,-0.00037486758
9106,-13.181818181818182,0.92,-0.00039870944
9107,-12.878787878787879,0.92,-0.00038768258
9108,-12.575757575757576,0.92,-0.00035674777
9109,-12.272727272727273,0.92,-0.00032980647
9110,-11.969696969696969,0.92,-0.0003277799
9111,-11.666666666666666,0.92,-0.0003558537
9112,-11.363636363636363,0.92,-0.0003994843
9113,-11.06060606060606,0.92,-0.00042678323
9114,-10.757575757575758,0.92,-0.00040270295
9115,-10.454545454545453,0.92,-0.00030542817
9116,-10.151515151515152,0.92,-0.00013722386
9117,-9.848484848484848,0.92,7.091556e-05
9118,-9.545454545454545,0.92,0.00027273688
9119,-9.242424242424242,0.92,0.0004242519
9120,-8.93939393939394,0.92,0.00050078426
9121,-8.636363636363637,0.92,0.0005011419
9122,-8.333333333333332,0.92,0.0004435638
9123,-8.030303030303031,0.92,0.00035940204
9124,-7.727272727272727,0.92,0.00028024707
9125,-7.424242424242424,0.92,0.00022862945
9126,-7.121212121212121,0.92,0.00021682773
9127,-6.818181818181818,0.92,0.00024138484
9128,-6.515151515151516,0.92,0.00028239284
9129,-6.212121212121211,0.92,0.00031064544
9130,-5.909090909090908,0.92,0.00031755958
9131,-5.6060606060606055,0.92,0.00040577445
9132,-5.303030303030303,0.92,0.0009219507
9133,-5.0,0.92,0.0021819929
9134,-4.696969696969697,0.92,0.0048137167
9135,-4.3939393939393945,0.92,0.00624095
